step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,q_typed_residual_context,typed_residual_correction,typed_residual_effective_alpha,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,typed_marginal_pred,typed_return_pred,typed_sa_reduction_total_pred,typed_sa0_reduction_pred,typed_sa1_reduction_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
247,N8606,control1,-0.02793296054005623,6.293672036528588,4.809780764579772,0.5687003868818283,4.090886823743582,6.293696728627788,0.5385138070138372,4.585230476630207e-05,-0.02793296054005623,0.20493997633457184,5.749990186095237,5.750971269607543,0.0020493997633457186,0.002735733985900879,-0.024569949135184288,-0.8190715312957764,-2.140543222427368,-0.2980007752776146,-0.46024468541145325,-0.13575686514377594,-0.024569949135184288,-3.044324330687523,0.0024408772587776184,0.06665930151939392,-0.015468962490558624,29343.34375,12331.3359375,17012.0078125,29246.38671875,12300.2734375,16946.11328125,0.0033042256254702806,0.002518989145755768,0.00387341296300292,0.33042256254702806,0.4244577530771494,5.997851330041885,0.28918023267760873,5.997851330041885,6.087805309891701,4.792447618544102,6.293696728627788,657.0984727297426,657.0984727297426,greedy,6.293696728627788,0.0,hard_fault_cluster,,False
248,N7452,observe,-0.07141721993684769,6.283693756312132,5.999999999999999,0.5623505721986293,4.084400941602886,6.283730991937541,0.8378556156789521,4.444157765683804e-05,-0.07141721993684769,0.19849573075771332,4.770674853771925,4.904860782623291,0.0019849573075771333,-0.004488527774810791,-0.019040865823626518,-0.7373704314231873,-1.5684610605239868,-0.31078794598579407,-0.4072917699813843,-0.21428412199020386,-0.019040865823626518,-1.3959415988624098,-0.00015978515148162842,0.056759729981422424,-0.014500506222248077,29244.806640625,12299.603515625,16945.203125,29035.3828125,12221.1494140625,16814.234375,0.007161060348153114,0.006378587801009417,0.00772895710542798,0.7161060348153114,0.16347634978592396,6.264835450947285,0.028885201085358858,6.264835450947285,5.343356532603503,5.573181746192276,6.283730991937541,663.3822037216802,663.3822037216802,greedy,6.283730991937541,0.0,hard_fault_cluster,,False
249,N1352,observe,-0.07102366536855698,3.6916144677996634,4.752068901062011,-0.09445699155330649,2.399549404069781,3.691635524530762,0.48884726060546296,4.307425405756875e-05,-0.07102366536855698,0.19926922023296356,2.486026020348072,3.7627436876296994,0.0019926922023296356,-0.006628960371017456,-0.031657107174396515,-0.9622805118560791,-2.12984561920166,-0.3298700749874115,-0.44069674611091614,-0.21904340386390686,-0.031657107174396515,-4.248611151278019,0.00226428359746933,0.053761810064315796,-0.014722935855388641,29034.189453125,12219.599609375,16814.58984375,28772.48046875,12066.2861328125,16706.1953125,0.009013821370899677,0.012546522542834282,0.006446457002311945,0.9013821370899677,0.39404047280550003,3.572725149989128,0.26833138801157475,3.59482783973217,3.538936619460583,4.400308802649379,3.691635524530762,667.0738392462109,667.0738392462109,greedy,3.691635524530762,0.0,hard_fault_cluster,,False
250,N7444,observe,-0.030689846724271774,5.196848306059837,5.87954363822937,-0.043890208005904985,3.3779513989388943,5.1968761324283514,0.6665158317245324,4.174899858287316e-05,-0.030689846724271774,0.202518031001091,3.335345748066902,4.335427522659302,0.00202518031001091,0.012045234441757202,-0.03633950650691986,-0.8757832646369934,-2.0658085346221924,-0.2853079065680504,-0.38045981526374817,-0.1901559978723526,-0.03633950650691986,-4.835718474984169,0.0008793696761131287,0.0678611695766449,-0.01857106387615204,28773.5859375,12068.013671875,16705.572265625,28736.103515625,11951.185546875,16784.91796875,0.0013026677770540118,0.009680808521807194,-0.004749654792249203,0.13026677770540118,0.254115492105484,4.241905826330185,0.12948159873485565,4.268076461553574,4.620064815878869,5.103042130321264,5.1968761324283514,672.2707153786392,672.2707153786392,greedy,5.1968761324283514,0.0,hard_fault_cluster,,False
251,N1688,observe,-0.2744912803173065,2.5814231789112094,2.1155410528182985,0.2741967213153841,1.6779250662922862,2.5814492165319325,0.6434679738367445,4.0464516932626456e-05,-0.2744912803173065,0.18887700140476227,4.605725467205048,5.062175130844116,0.0018887700140476228,0.02299630641937256,-0.05029291659593582,-0.9508092999458313,-2.118169069290161,-0.2165255881845951,-0.3111902177333832,-0.12186095863580704,-0.05029291659593582,-5.036564719676972,-0.004456155002117157,0.06971330940723419,-0.023021921515464783,28736.95703125,11951.578125,16785.37890625,29502.857421875,12240.25390625,17262.603515625,-0.026652105152606964,-0.024153780192136765,-0.028430970385670662,-2.6652105152606964,-0.30703141540288925,3.3976838088035586,-0.4109694790095091,3.4088229155540466,3.643494492769241,2.904123874492943,2.5814492165319325,674.8521645951712,674.8521645951712,greedy,2.5814492165319325,0.0,hard_fault_cluster,,False
252,N6684,observe,-0.3724430799484253,3.2987948738038537,3.7586220502853394,-0.3616783544421196,2.144216667972505,3.298812033527785,0.4375298009806515,3.9219554628132326e-05,-0.3724430799484253,0.14442592859268188,0.5811211913824081,1.3619518220424651,0.001444259285926819,0.18308857083320618,0.022274190559983253,-0.40049731731414795,-1.8781495094299316,-0.17434993386268616,-0.2243868112564087,-0.12431305646896362,0.022274190559983253,0.14621307760477065,-0.020681411027908325,0.04379589855670929,0.0014774836599826813,29502.607421875,12239.98828125,17262.619140625,30138.892578125,12484.89453125,17653.998046875,-0.021567082032561302,-0.020008699968457222,-0.022672045975923538,-2.15670820325613,-1.9014409836381674,-1.5007510316371917,-2.0264660730026662,-1.6590775382518768,0.9916928470134736,1.5093736066669228,3.298812033527785,678.150976628699,678.150976628699,greedy,3.298812033527785,0.0,hard_fault_cluster,,False
253,N2218,observe,-0.2277393341064453,7.532981500774622,5.999999999999999,1.357351864129305,4.896437975503504,7.533019513670409,1.0,3.801289578694637e-05,-0.2277393341064453,0.1578604131937027,6.974593196809292,5.999999999999999,0.001578604131937027,0.1744614839553833,0.028570758178830147,-0.025259409099817276,-1.0970094203948975,-0.23749865591526031,-0.2739289104938507,-0.20106840133666992,0.028570758178830147,2.3584251391887663,-0.010326512157917023,0.0423097163438797,0.0012924186885356903,30137.6953125,12484.7333984375,17652.962890625,29936.2421875,12500.7734375,17435.46875,0.006684423889964819,-0.0012847722973674536,0.012320545502007008,0.6684423889964819,-0.8462200444191694,4.599072692096233,-0.9860434229485691,4.5737459632754325,6.577595525979996,6.214694636166096,7.533019513670409,685.6839961423694,685.6839961423694,greedy,7.533019513670409,0.0,hard_fault_cluster,,False
254,N2255,observe,-0.17736351490020752,7.385213530855253,5.999999999999999,1.2633177014533432,4.800388795055915,7.385250374217189,1.0,3.6843361935394225e-05,-0.17736351490020752,0.1576901227235794,6.827149704005569,5.999999999999999,0.0015769012272357941,0.17282849550247192,0.03465800732374191,0.058991413563489914,-0.9764257073402405,-0.25677966326475143,-0.2954334020614624,-0.21812592446804047,0.03465800732374191,1.7170343145728109,-0.006928279995918274,0.04024451971054077,0.0019559450447559357,29936.451171875,12500.982421875,17435.46875,29589.6015625,12357.2412109375,17232.361328125,0.011586196720600128,0.01149839349091053,0.011649094521999359,1.1586196720600128,-0.5004798695445061,5.3615641887485985,-0.6447409670799971,5.345947294980288,6.512050652503968,6.18966715991497,7.385250374217189,693.0692465165866,693.0692465165866,greedy,7.385250374217189,0.0,hard_fault_cluster,,False
255,N732,observe,0.03695014491677284,5.461397064775229,5.999999999999999,0.03907085940241817,3.5499080921038986,5.46139348159337,-0.10034166444336062,3.570981085762476e-05,0.03695014491677284,0.2097468227148056,2.3964740566909315,3.0644129514694214,0.002097468227148056,0.005024373531341553,-0.04666021466255188,-0.5241237282752991,-1.2481719255447388,-0.2909890189766884,-0.37894076108932495,-0.20303727686405182,-0.04666021466255188,-2.7409006445109845,0.0044012367725372314,0.07167400419712067,-0.01575779914855957,29589.9609375,12356.62890625,17233.33203125,29312.79296875,12226.4013671875,17086.390625,0.0093669593334198,0.010539082810282707,0.008526581339538097,0.93669593334198,0.6032102853059769,6.144205015003681,0.4808953292667866,6.144205015003681,4.325953739881516,4.807651653587818,5.46139348159337,698.53063999818,698.53063999818,greedy,5.46139348159337,0.0,hard_fault_cluster,,False
256,N2216,observe,0.07141364365816116,6.078059089779854,5.999999999999999,0.43149214804172537,3.9507384083569055,6.078077634313199,0.535796733827257,3.461113548007411e-05,0.07141364365816116,0.21047578752040863,5.574626031517982,5.999999999999999,0.0021047578752040864,0.0023956596851348877,-0.041321948170661926,-0.5071918368339539,-1.2131332159042358,-0.2993079498410225,-0.390838086605072,-0.20777781307697296,-0.041321948170661926,-4.455224381089211,0.005482230335474014,0.07181452214717865,-0.015167579054832458,29312.25,12226.8271484375,17085.421875,29062.943359375,12109.638671875,16953.3046875,0.008505202829837799,0.009584536775946617,0.007732743863016367,0.8505202829837799,0.7173768728971481,5.836417354345322,0.5905114933848381,5.836417354345322,6.1910433858633045,6.019952496737242,6.078077634313199,704.6087176324933,704.6087176324933,greedy,6.078077634313199,0.0,hard_fault_cluster,,False
257,N4900,observe,-0.0985584482550621,5.355410224795342,5.999999999999999,-0.04053615927696208,3.4810166461169727,5.355431464468921,0.63314574597256,3.354626279025119e-05,-0.0985584482550621,0.204323872923851,3.612190583348274,4.665553903579712,0.00204323872923851,-0.0026133358478546143,-0.03190048038959503,-0.7935020923614502,-2.007265567779541,-0.24289660900831223,-0.3434869647026062,-0.14230625331401825,-0.03190048038959503,-4.860613265633583,0.00212986022233963,0.07103197276592255,-0.01685243844985962,29062.93359375,12109.6103515625,16953.32421875,29114.19140625,12140.099609375,16974.091796875,-0.0017636833945289254,-0.002517773536965251,-0.0012249855790287256,-0.17636833945289254,0.385409414768219,3.5559754025936128,0.256091870367527,3.565138901472092,4.667806574702263,5.029849852472544,5.355431464468921,709.9641490969622,709.9641490969622,greedy,5.355431464468921,0.0,hard_fault_cluster,,False
258,N6562,observe,0.008278285153210163,5.387777175307274,5.999999999999999,-0.011111658811568975,3.5020551639497284,5.387809689460063,1.0,3.2514152788788587e-05,0.008278285153210163,0.21841253340244293,3.594775706529617,4.581483387947082,0.0021841253340244295,0.005905568599700928,-0.032680004835128784,-0.7393183708190918,-1.89785635471344,-0.27752599120140076,-0.3764646649360657,-0.17858731746673584,-0.032680004835128784,-4.82242139339447,0.004983332008123398,0.08201728761196136,-0.016221806406974792,29114.3359375,12139.9921875,16974.34375,29045.4375,12086.86328125,16958.57421875,0.0023664780892431736,0.004376354161649942,0.0009290215675719082,0.23664780892431736,0.6840657293796539,4.302056915760041,0.5447663329541683,4.339245636463166,4.7488741219043735,5.186768179237843,5.387809689460063,715.3519587864222,715.3519587864222,greedy,5.387809689460063,0.0,hard_fault_cluster,,False
259,N2205,observe,0.06280524283647537,6.087340248972177,5.999999999999999,0.4373983402550222,3.9567711618319152,6.087371762769651,1.0,3.15137974737356e-05,0.06280524283647537,0.2192632406949997,5.587282157689333,5.999999999999999,0.002192632406949997,-0.00392499566078186,-0.02892596460878849,-0.5041542649269104,-1.1756539344787598,-0.30697087943553925,-0.41265174746513367,-0.20129001140594482,-0.02892596460878849,-4.4476307053864,0.004715334624052048,0.07808680832386017,-0.015847429633140564,29044.93359375,12086.9716796875,16957.9609375,28800.87109375,11967.4443359375,16833.42578125,0.008402928709983826,0.009888940490782261,0.007343757897615433,0.8402928709983826,0.661870738491416,5.844854771792889,0.5191177814267576,5.844854771792889,6.212136929482222,6.137889004163444,6.087371762769651,721.4393305491918,721.4393305491918,greedy,6.087371762769651,0.0,hard_fault_cluster,,False
260,N8237,control1,0.013362635858356953,6.0569456100463865,4.742675077915191,0.41805629730224614,3.937014646530151,6.056960964958612,0.502710899069062,3.05442198561012e-05,0.013362635858356953,0.22228769958019257,5.009328156709671,4.614410018920898,0.0022228769958019257,-0.008577585220336914,-0.014811290428042412,-0.7685757875442505,-2.0693347454071045,-0.2997731938958168,-0.46376314759254456,-0.13578324019908905,-0.014811290428042412,-3.2180617463588717,0.0030822530388832092,0.07656888663768768,-0.016065172851085663,28802.505859375,11968.158203125,16834.34765625,28748.625,11958.4453125,16790.1796875,0.00187070039100945,0.0008115610107779503,0.002623681677505374,0.187070039100945,0.5157017130404711,5.5672555661201475,0.36009440617635846,5.574045631885529,5.580769830942154,4.064520776122809,6.056960964958612,727.4962915141505,727.4962915141505,greedy,6.056960964958612,0.0,hard_fault_cluster,,False
261,N733,observe,0.11475036293268204,5.856820994829759,5.999999999999999,0.29070426943711947,3.8069336466393433,5.856850599302764,1.0,2.960447300568554e-05,0.11475036293268204,0.22288013994693756,3.8415690712165085,4.350019645690917,0.0022288013994693754,-0.011784762144088745,-0.013340799137949944,-0.501524031162262,-1.2386225461959839,-0.3092805743217468,-0.4271511435508728,-0.19141000509262085,-0.013340799137949944,-2.213152472255752,0.004027113318443298,0.07853002846240997,-0.015266254544258118,28747.36328125,11957.3525390625,16790.009765625,28532.32421875,11816.7978515625,16715.52734375,0.00748030561953783,0.011754666455090046,0.004436115268617868,0.748030561953783,0.6122506726533175,4.24189494477585,0.45509616704657674,4.242285045254976,4.718812617333606,5.167228201266844,5.856850599302764,733.3531421134533,733.3531421134533,greedy,5.856850599302764,0.0,hard_fault_cluster,,False
262,N2185,observe,0.14295415580272675,5.87374265730381,5.999999999999999,0.30147260010242466,3.8179327272474763,5.873771350942936,1.0,2.869363912626821e-05,0.14295415580272675,0.22118841111660004,4.0219545543193815,4.519585442543029,0.0022118841111660003,-0.015849173069000244,-0.011234341189265251,-0.48986804485321045,-1.1589230298995972,-0.3106028586626053,-0.42982912063598633,-0.19137659668922424,-0.011234341189265251,-2.4730758714675902,0.004731062799692154,0.07800997793674469,-0.014730088412761688,28531.90234375,11817.38671875,16714.515625,28416.6875,11756.9609375,16659.7265625,0.004038105718791485,0.005113294813781977,0.0032779329922050238,0.4038105718791485,0.6830603498965502,4.663058540821075,0.5255947974510491,4.666404650211334,4.9079516470432285,5.290168570578098,5.873771350942936,739.2269134643961,739.2269134643961,greedy,5.873771350942936,0.0,hard_fault_cluster,,False
263,N902,control1,0.06430972367525101,6.341496139392257,4.796297299861907,0.5991339068859816,4.121972490604967,6.341512251888165,0.5793605111879677,2.7810828659249915e-05,0.06430972367525101,0.21967847645282745,4.201837686449289,3.2670097589492793,0.0021967847645282747,-0.017063438892364502,-0.00040200911462306976,-0.8132126331329346,-2.1045331954956055,-0.29075029864907265,-0.46248501539230347,-0.11901558190584183,-0.00040200911462306976,0.7730169826745985,0.002853773534297943,0.07696828246116638,-0.015320882201194763,28423.03125,11752.439453125,16670.591796875,28476.857421875,11791.849609375,16685.0078125,-0.001893752021715045,-0.003353359643369913,-0.0008647572831250727,-0.1893752021715045,0.5046538207679987,3.944541212320328,0.3401964702643454,3.9242529833316806,4.471767881512642,3.4325028735399252,6.341512251888165,745.5684257162843,745.5684257162843,greedy,6.341512251888165,0.0,hard_fault_cluster,,False
264,N717,observe,0.13671089708805084,5.072604844346643,5.779603099822998,-0.040025193244218604,3.2971931488253183,5.072631799526058,1.0,2.6955179414872202e-05,0.13671089708805084,0.22261987626552582,3.305810882523656,4.321294689178466,0.0022261987626552584,-0.02134525775909424,-0.004046497866511345,-0.5160823464393616,-1.2581167221069336,-0.30824824422597885,-0.43597108125686646,-0.18052540719509125,-0.004046497866511345,-4.14243937857449,0.004286602139472961,0.0785364955663681,-0.01454104483127594,28469.283203125,11795.748046875,16673.53515625,28341.73046875,11709.6435546875,16632.087890625,0.004480363335460424,0.007299621123820543,0.0024858114775270224,0.44803633354604244,0.6472335923463106,4.003398473709821,0.48330355854704976,4.015692432373762,4.573880333825946,5.073022216986865,5.072631799526058,750.6410575158104,750.6410575158104,greedy,5.072631799526058,0.0,hard_fault_cluster,,False
265,N8605,control1,0.09024374186992645,6.336664842367172,4.8507411718368525,0.596059445142746,4.1188321475386624,6.336679433804901,0.5585056382227459,2.6125855730166755e-05,0.09024374186992645,0.22392286360263824,4.747800789773463,3.9626378297805784,0.0022392286360263824,-0.024643689393997192,0.0013719741255044937,-0.8169202208518982,-2.131498336791992,-0.30274468287825584,-0.486075758934021,-0.11941360682249069,0.0013719741255044937,-0.23684685498476044,0.003574758768081665,0.07457514107227325,-0.015037506818771362,28342.74609375,11710.7578125,16631.98828125,28385.439453125,11752.5234375,16632.916015625,-0.0015063240425661206,-0.0035664322786033154,-5.578012496698648e-05,-0.15063240425661206,0.5827707145363092,4.367194098830224,0.4137995862402022,4.348850793242455,4.984319524466992,3.8489641522616154,6.336679433804901,756.9777369496153,756.9777369496153,greedy,6.336679433804901,0.0,hard_fault_cluster,,False
