benchmark_id,net,fault_count,hard_fault_count,hard_fault_ratio,status_counts,source_fault_csv_count,source_label_count
iscas99__b20,N56750,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N56751,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N56752,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N56753,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N56754,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N56755,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N56756,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N56757,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N56758,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N56759,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N56760,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N56761,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N56762,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N56763,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N56764,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N56765,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N56768,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N56769,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N56770,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N56771,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N56780,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N56781,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N56782,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N56788,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N56789,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N56790,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N56791,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N56792,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N56793,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N56794,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N56795,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N56796,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N56797,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N56798,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N57278,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N57578,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N57596,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N57653,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N57654,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N57656,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N57657,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N57659,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N57660,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N57662,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N57663,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N57665,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N57666,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N57668,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N57669,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N57671,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N57674,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N57677,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N57691,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N57692,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N57693,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N57696,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N57698,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N57699,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N57702,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N57703,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N57706,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N57707,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N57710,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N57711,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N57714,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N57715,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N57736,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N57742,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N57743,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N57747,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N57748,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N57753,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N57760,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N57761,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N57763,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N57764,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N57765,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N57766,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N57767,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N57768,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N57769,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N5777,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N57770,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N57772,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N57778,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N5778,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N57792,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N57802,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N57804,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N5784,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N57921,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N57923,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N57924,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N57926,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N57927,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N57929,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N57930,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N57932,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N57933,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N57935,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N57965,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N57968,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N57969,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N57972,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N57973,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N57976,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N57977,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N57980,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N57981,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N57984,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N57985,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N57986,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N58768,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N59524,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N59534,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N59535,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N59538,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N59539,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N59540,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N59541,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N59542,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N59543,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N59544,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N59545,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N59546,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N59547,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N59548,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N59567,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N59581,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N59582,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N59585,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N59586,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N59587,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N59589,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N59830,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N59831,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N59832,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N59833,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N59834,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N59835,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N59838,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N59839,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N59840,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N59841,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N59842,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N59843,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N59844,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N59845,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N59846,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N59847,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N59848,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N59849,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N59850,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N59851,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N59852,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N59853,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N59854,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N59855,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N59856,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N59857,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N59858,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N59859,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N59860,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N59861,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N6008,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N6010,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N6318,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N6379,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N6382,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N6385,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N6388,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N6391,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N6392,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N6394,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N6395,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N6397,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N6406,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N6412,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N6433,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N6507,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N6526,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N6533,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N6540,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N6547,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N6554,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N6561,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N6568,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N6582,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N6589,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N6596,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N6603,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N6610,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N6624,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N6631,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N6638,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N6643,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N6868,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N6869,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N6870,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N6871,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N6872,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N6873,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N6874,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N6875,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N6876,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N6877,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N6878,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N6879,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N6880,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N6881,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N6882,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N6883,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N6884,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N6885,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N6886,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N6887,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N6888,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N6889,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N6890,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N6891,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N6892,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N6893,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N6894,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N6895,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N6896,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N6897,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N6898,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N6899,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N6900,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N6901,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N6902,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N6903,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N6907,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N6908,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N6909,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N6910,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N6911,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N6912,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N6913,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N6914,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N6915,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N6916,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N6917,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N6918,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N6919,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N6920,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N6921,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N6922,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N6923,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N6924,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N6925,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N6926,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N6927,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N6928,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N6929,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N6930,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N6931,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N6932,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N6933,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N6940,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N6941,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N6942,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N6946,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N6947,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N6948,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N6949,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N6950,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N6951,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N6952,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N6953,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N6954,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N6955,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N6956,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N6957,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N6958,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N6959,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N6960,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N6961,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N6962,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N6963,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N6964,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N6987,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N6989,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N7005,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N7037,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N7038,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N7935,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N7936,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N7937,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N7938,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N7939,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N7940,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N7941,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N7942,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N7943,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N7944,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N7945,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N7946,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N7947,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N7948,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N7949,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N7950,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N7951,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N7952,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N7953,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N7954,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N7955,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N7956,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N7982,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N7996,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N7997,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N7998,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N7999,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N8000,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N8001,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N8002,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N8003,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N8004,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N8020,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N8022,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N8024,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N8026,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N8028,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N8030,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N8032,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N8034,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N8036,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N8038,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N8040,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N8389,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N8390,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N8392,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N8393,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N8403,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N8404,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N8405,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N8406,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N8407,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N8413,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N8414,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N8415,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N8416,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N8417,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N8423,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N8424,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N8425,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N8426,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b20,N8427,1,1,1.0,"{""UNDETECTED"": 1}",1,1
