step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,q_typed_residual_context,typed_residual_correction,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,typed_marginal_pred,typed_return_pred,typed_sa_reduction_total_pred,typed_sa0_reduction_pred,typed_sa1_reduction_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
236,N4460,control0,-0.3312669098377228,3.5018034571409227,3.9476738452911375,0.008551635146141087,2.2761722471416,4.001803457140923,1.0,-0.3312669098377228,0.18043352663516998,1.6493550658226015,2.073122501373291,0.0018043352663516998,-0.01810896396636963,0.03237062692642212,-0.3527486026287079,-0.2704960107803345,-0.10556687414646149,-0.14482873678207397,-0.066305011510849,0.03237062692642212,-1.7249712169170381,0.01680908352136612,0.08711150288581848,-0.005898468196392059,28482.06640625,11972.498046875,16509.568359375,28406.263671875,11974.345703125,16431.91796875,0.0026614197995513678,-0.00015432504005730152,0.004703356884419918,0.2661419799551368,1.893712505698204,1.8239446187019348,1.73410939052701,1.8705370569229125,2.5292969346046448,2.539081404209137,4.001803457140923,862.4946054861801,862.4946054861801,greedy,4.001803457140923,0.0,hard_fault_cluster,,False
237,N5094,observe,-0.47574582695961,3.8589853355288506,4.86496033668518,-0.07425268590450287,2.508340468093753,4.076817337782713,0.43566400450772413,-0.47574582695961,0.18454129993915558,1.8172457128763198,3.0342763304710383,0.0018454129993915559,-0.00831708312034607,0.03006063587963581,-0.5080880522727966,-0.2615751028060913,-0.10713315196335316,-0.18469420075416565,-0.029572103172540665,0.03006063587963581,-1.2993995356559755,0.01324395090341568,0.08723093569278717,-0.008058659732341766,28405.287109375,11973.3046875,16431.982421875,28332.06640625,11869.94140625,16462.125,0.0025777139235287905,0.008632811717689037,-0.0018343847477808595,0.25777139235287905,1.5389970261603594,1.1548659589886667,1.3780455742962658,1.1426158335804941,2.7491612404584886,3.6721867273747923,4.076817337782713,866.5714228239628,866.5714228239628,greedy,4.076817337782713,0.0,hard_fault_cluster,,False
238,N6736,control1,-0.6583953499794006,1.6812862402200697,2.4511391520500183,0.5841791290044783,1.0928360561430452,2.1812862402200697,1.0,-0.6583953499794006,0.10598090291023254,-0.22125867813825617,-1.9552012920379638,0.0010598090291023255,-0.02603060007095337,0.06144753098487854,-0.41494572162628174,-0.3313835859298706,-0.20854470878839493,-0.35440683364868164,-0.06268258392810822,0.06144753098487854,5.117250050604343,0.004235915839672089,0.04800799489021301,-0.009194634854793549,28332.10546875,11869.9501953125,16462.15625,28286.0859375,11844.9658203125,16441.12109375,0.0016242890851572156,0.002104842336848378,0.0012777886586263776,0.16242890851572156,0.59102001786232,1.1255082726478576,0.46544869244098663,1.1432763576507567,0.118019711971283,0.9591971254348757,2.1812862402200697,868.7527090641829,868.7527090641829,greedy,2.1812862402200697,0.0,hard_fault_cluster,,False
239,N8234,control1,-0.4708798825740814,2.8741450348496436,3.3179886817932127,0.5870106461644172,1.8681942726522685,3.1295122467743024,0.510734423849318,-0.4708798825740814,0.18011270463466644,2.641016225516796,3.311442637443542,0.0018011270463466644,-0.013031572103500366,0.04070771485567093,-0.43174588680267334,-0.3930862545967102,-0.22105431742966175,-0.3935140073299408,-0.048594627529382706,0.04070771485567093,1.7631484976410865,0.012951303273439407,0.08461761474609375,-0.006227381527423859,28286.5703125,11845.525390625,16441.044921875,28138.29296875,11785.291015625,16353.001953125,0.005241969600319862,0.005084989592432976,0.005355071276426315,0.5241969600319862,1.515950746834278,3.027345579266548,1.350335432216525,3.033801549077034,2.3141743019223213,3.6042132962495086,3.1295122467743024,871.8822213109572,871.8822213109572,greedy,3.1295122467743024,0.0,hard_fault_cluster,,False
240,N6593,control1,-0.5342020392417908,2.0399674236774445,2.97735880613327,0.3348675191402435,1.325978825390339,2.303094954115375,0.5262550608758607,-0.5342020392417908,0.1892990618944168,1.9351278655231001,3.093144416809082,0.001892990618944168,-0.01956966519355774,0.04692390561103821,-0.565419614315033,-0.3714880347251892,-0.12359491921961308,-0.2176293432712555,-0.029560495167970657,0.04692390561103821,0.6538228105008602,0.004320446401834488,0.06976468861103058,-0.008791163563728333,28136.328125,11782.9794921875,16353.349609375,28300.4296875,11905.3271484375,16395.1015625,-0.005832373164594173,-0.01038342248648405,-0.0025531132705509663,-0.5832373164594173,0.6682676076889038,0.829473118558526,0.49110038205981255,0.7852461741119623,1.6107036642730237,2.645194499902427,2.303094954115375,874.1853162650726,874.1853162650726,greedy,2.303094954115375,0.0,hard_fault_cluster,,False
241,N8783,control1,-0.3727353513240814,2.1900145848840475,3.0605786681175227,0.3622630982846022,1.4235094801746309,2.5317133833230487,0.6833975968780026,-0.3727353513240814,0.19943083822727203,1.6668227132409812,2.695733034610748,0.00199430838227272,-0.019187211990356445,0.04886578768491745,-0.4503006935119629,-0.46020251512527466,-0.22154559381306171,-0.3930790424346924,-0.050012145191431046,0.04886578768491745,1.3042412237077952,0.00998305156826973,0.07991760969161987,-0.007368519902229309,28302.2734375,11907.5732421875,16394.701171875,28193.47265625,11826.759765625,16366.7138671875,0.0038442418444901705,0.006786729209125042,0.0017070944886654615,0.38442418444901705,1.2466017827391624,1.4862351987883449,1.0603793133050203,1.494468030743301,1.5321284595876932,3.0958834987320003,2.5317133833230487,876.7170296483956,876.7170296483956,greedy,2.5317133833230487,0.0,hard_fault_cluster,,False
242,N8233,control1,-0.3571499288082123,2.2964647415280344,3.0529416441917414,0.436252581179142,1.4927020819932224,2.6354157930353335,0.6779021030145982,-0.3571499288082123,0.20411820709705353,2.200688996165991,3.162357699871063,0.0020411820709705353,-0.019283443689346313,0.05389820784330368,-0.4021800756454468,-0.4304707646369934,-0.22208853624761105,-0.39239487051963806,-0.05178220197558403,0.05389820784330368,0.9905956469476223,0.010693956166505814,0.08389608561992645,-0.007625654339790344,28193.466796875,11826.755859375,16366.7109375,28229.68359375,11835.7021484375,16393.98046875,-0.0012845811434090137,-0.000756444875150919,-0.00166615832131356,-0.12845811434090137,1.3274120315909386,1.9743091520667075,1.1338997203856707,1.9574655231833458,1.9048570416867732,3.338157077096402,2.6354157930353335,879.352445441431,879.352445441431,greedy,2.6354157930353335,0.0,hard_fault_cluster,,False
243,N7433,observe,-0.6087527275085449,0.9051787149906159,1.3444141566753387,0.10164698600769043,0.5883661647439004,1.2408659815563703,0.6713745331315087,-0.6087527275085449,0.19442595541477203,1.4447290360927583,1.882558250427246,0.0019442595541477204,-0.007048368453979492,0.04551490396261215,-0.5573322176933289,-0.5131266713142395,-0.14112271927297115,-0.24047642946243286,-0.041769009083509445,0.04551490396261215,-1.2715920013189317,0.007206927984952927,0.08469130098819733,-0.010903537273406982,28229.916015625,11835.904296875,16394.01171875,28449.701171875,11896.455078125,16553.24609375,-0.0077855405397713184,-0.005115855950862169,-0.00971295963972807,-0.7785540539771318,0.9606336578726768,1.1017840987443923,0.7806780133396387,1.0937037831544876,1.1796731695532798,1.624636613279581,1.2408659815563703,880.5933114229873,880.5933114229873,greedy,1.2408659815563703,0.0,hard_fault_cluster,,False
244,N2159,observe,-0.6683009266853333,1.3855046803876756,2.5333080053329464,0.2817055195197463,0.9005780422519891,1.3514730234693078,-0.06806331383673579,-0.6683009266853333,0.20434965193271637,1.7122158918529748,3.0457291960716244,0.002043496519327164,-0.016139298677444458,0.045408040285110474,-0.5980958342552185,-0.620937705039978,-0.1277549434453249,-0.23375087976455688,-0.02175900712609291,0.045408040285110474,0.19565255224704736,0.006009899079799652,0.07585680484771729,-0.008929766714572906,28449.517578125,11896.34765625,16553.169921875,28642.322265625,11949.462890625,16692.859375,-0.006777081172913313,-0.0044648353941738605,-0.008438833989202976,-0.6777081172913313,0.850747600197792,1.2523558416962624,0.6634293310344219,1.234946803152561,1.2700062900781632,2.400504088550806,1.3514730234693078,881.9447844464567,881.9447844464567,greedy,1.3514730234693078,0.0,hard_fault_cluster,,False
245,N2151,observe,-0.7370040416717529,1.1946313589811326,0.6544809281826018,0.3710015445947647,0.7765103833377363,1.036975331432001,-0.3153120550982631,-0.7370040416717529,0.20323704183101654,1.4574144750833509,2.6964418292045593,0.0020323704183101655,-0.02124372124671936,0.046343863010406494,-0.6557719111442566,-0.6816491484642029,-0.13171862997114658,-0.23744255304336548,-0.02599470689892769,0.046343863010406494,1.479328008890152,0.006204225122928619,0.0722130686044693,-0.007394798099994659,28642.291015625,11949.443359375,16692.84765625,28842.091796875,12016.439453125,16825.65234375,-0.0069757262244820595,-0.005606628954410553,-0.007955783978104591,-0.697572622448206,0.870003417134285,1.043261041045189,0.6828177385032177,1.030042310357094,0.8500802591443062,0.8335510063916444,1.036975331432001,882.9817597778887,882.9817597778887,greedy,1.036975331432001,0.0,hard_fault_cluster,,False
246,N2271,observe,-0.3156128227710724,1.7973979853093625,3.011091303825378,0.15290583297610286,1.1683086904510855,2.2973979853093622,1.0,-0.3156128227710724,0.2082972377538681,1.3694975152611732,2.6965749263763428,0.002082972377538681,-0.015865951776504517,0.04150746017694473,-0.4703705310821533,-0.03834889829158783,-0.13920904137194157,-0.2409813106060028,-0.037436772137880325,0.04150746017694473,-0.5420009458065034,0.015425644814968109,0.08795931935310364,-0.005091264843940735,28842.1484375,12016.5654296875,16825.583984375,28647.13671875,11974.9365234375,16672.19921875,0.0067613450810313225,0.003464293200522661,0.009116162545979023,0.6761345081031322,1.7923691794276237,1.3867928683757782,1.6050156559795141,1.385215836763382,1.5713351249694822,3.121367831230163,2.2973979853093622,885.279157763198,885.279157763198,greedy,2.2973979853093622,0.0,hard_fault_cluster,,False
247,N6656,observe,-0.3711300194263458,4.493764223605395,4.588818836212158,0.5779072763025761,2.920946745343507,4.993764223605395,1.0,-0.3711300194263458,0.1954011470079422,3.083161367475986,3.4589478492736814,0.001954011470079422,-0.01835969090461731,0.04744522273540497,-0.32824262976646423,-0.06984677910804749,-0.15935181826353073,-0.24633356928825378,-0.07237006723880768,0.04744522273540497,1.5754151064157487,0.01570161059498787,0.08702005445957184,-0.004257142543792725,28646.859375,11974.537109375,16672.322265625,28547.255859375,11941.8046875,16605.451171875,0.003476943587884307,0.002733502071350813,0.0040109045803546906,0.3476943587884307,1.813007429242134,3.1695410120487213,1.6308726519346237,3.150721560716629,3.1744305044412613,4.1633798278868195,4.993764223605395,890.2729219868033,890.2729219868033,greedy,4.993764223605395,0.0,hard_fault_cluster,,False
248,N2259,observe,-0.2239740639925003,3.077506590411067,3.7201869726181025,0.38735121630132197,2.0003792837671934,3.577506590411067,1.0,-0.2239740639925003,0.19840995967388153,2.361995565146208,3.228755164146423,0.0019840995967388155,-0.012703388929367065,0.04311305284500122,-0.35100337862968445,0.0441816970705986,-0.14930401928722858,-0.25278571248054504,-0.045822326093912125,0.04311305284500122,0.5307313415408134,0.01867164671421051,0.09509940445423126,-0.003930032253265381,28547.57421875,11942.2548828125,16605.3203125,28483.958984375,11937.759765625,16546.19921875,0.0022283936850726604,0.00037640437949448824,0.003560370532795787,0.22283936850726604,2.1086876839399338,1.9839194336533548,1.9275454245507717,1.9618979611992837,2.382367540895939,3.64853890158236,3.577506590411067,893.8504285772144,893.8504285772144,greedy,3.577506590411067,0.0,hard_fault_cluster,,False
249,N5735,observe,-0.48551541566848755,1.535279087033123,2.8669545769691465,0.10403294695541265,0.99793140657153,1.8342648416354836,0.5979715092047214,-0.48551541566848755,0.18605493009090424,1.6004226270131765,3.102743685245514,0.0018605493009090424,-0.011901497840881348,0.03479335457086563,-0.5753192901611328,-0.2984299063682556,-0.10099496878683567,-0.18119466304779053,-0.020795274525880814,0.03479335457086563,-1.3985595963709057,0.0137505903840065,0.08395721018314362,-0.006972357630729675,28483.2421875,11936.8955078125,16546.34765625,28522.59765625,11914.078125,16608.51953125,-0.00138170609716326,0.0019115005852654576,-0.003757437923923135,-0.138170609716326,1.59590732306242,0.8002176775410772,1.4302711095660925,0.7849311782792211,1.5992007081396877,3.1394804602907964,1.8342648416354836,895.6846934188499,895.6846934188499,greedy,1.8342648416354836,0.0,hard_fault_cluster,,False
250,N2267,observe,-0.23707641661167145,1.8380586183071141,3.602100324630737,-0.43538864850997905,1.1947381018996241,2.338058618307114,1.0,-0.23707641661167145,0.19575940072536469,1.4007072091102601,3.2727523326873778,0.001957594007253647,-0.009117096662521362,0.03434484452009201,-0.3613623380661011,0.05107857286930084,-0.1469127256423235,-0.24575316905975342,-0.04807228222489357,0.03434484452009201,-5.381668095588684,0.01769338548183441,0.09377343952655792,-0.005463890731334686,28523.333984375,11914.966796875,16608.3671875,28435.1171875,11898.3046875,16536.8125,0.003092793980613351,0.001398418447934091,0.004308351781219244,0.3092793980613351,1.9994427934288979,1.768401794433594,1.8268646094948053,1.7776779460906984,2.4348042488098143,3.682622761726379,2.338058618307114,898.0227520371569,898.0227520371569,greedy,2.338058618307114,0.0,hard_fault_cluster,,False
251,N7444,observe,-0.32927206158638,1.957405061721802,3.7914551258087155,-0.5482156753540037,1.2723132901191714,2.457405061721802,1.0,-0.32927206158638,0.185343936085701,1.299123898148537,3.3005044698715205,0.00185343936085701,0.030410706996917725,0.008002208545804024,-0.12828582525253296,0.15150819718837738,-0.05106954835355282,-0.06798996031284332,-0.034149136394262314,0.008002208545804024,-5.458674675822258,0.01610090211033821,0.10537604987621307,-0.009938731789588928,28435.25,11898.2744140625,16536.9765625,28858.546875,12009.4404296875,16849.107421875,-0.01488634292036295,-0.009343036450445652,-0.018874723464250565,-1.488634292036295,1.8034363556653261,1.0456349194049839,1.6584267471916974,1.0446508705616,2.258461555838585,3.0430000112950806,2.457405061721802,900.4801570988787,900.4801570988787,greedy,2.457405061721802,0.0,hard_fault_cluster,,False
252,N5160,observe,-0.529900312423706,2.1876857724040746,1.5550842821598052,0.36110140196979046,1.4219957520626485,2.3930725390460585,0.41077353328396776,-0.529900312423706,0.18366549909114838,2.5967728223651645,2.787080264091492,0.0018366549909114838,0.010160654783248901,0.012640053406357765,-0.48162829875946045,-0.17703689634799957,-0.08254124410450459,-0.13798291981220245,-0.027099568396806717,0.012640053406357765,-0.5542627968639136,0.013416942209005356,0.09223136305809021,-0.010214544832706451,28857.748046875,12008.67578125,16849.072265625,28914.419921875,12058.798828125,16855.62109375,-0.0019638356752693653,-0.004173902794718742,-0.0003886758931912482,-0.19638356752693653,1.5379997733980417,1.7204180158674716,1.3907706090249121,1.7075488843023776,2.1828671131283044,2.228314839396626,2.3930725390460585,902.8732296379249,902.8732296379249,greedy,2.3930725390460585,0.0,hard_fault_cluster,,False
253,N6658,observe,-0.7462380528450012,7.216264898478984,2.3999999999999995,1.1558049353957176,4.69057218401134,7.2289043156336605,0.025278834309352828,-0.7462380528450012,0.19051192700862885,6.497409379482269,5.999999999999999,0.0019051192700862884,-0.0030913352966308594,0.020905861631035805,-0.5053451061248779,-0.4836124777793884,-0.11316363327205181,-0.19473043084144592,-0.0315968357026577,0.020905861631035805,2.480312194228172,0.009990349411964417,0.08544930815696716,-0.009987890720367432,28914.931640625,12059.310546875,16855.62109375,29198.53515625,12176.4111328125,17022.125,-0.00980820320546627,-0.009710388258099556,-0.009878242388367653,-0.980820320546627,1.2104527298361063,4.233710678815841,1.0518893883563578,3.9473340117931364,5.631297358870507,3.0303432832658292,7.2289043156336605,910.1021339535586,910.1021339535586,greedy,7.2289043156336605,0.0,hard_fault_cluster,,False
254,N2243,observe,-0.7912478446960449,2.073938930928707,-0.9305562019348144,0.647014948427677,1.3480603051036597,2.201244376230024,0.25461089060263353,-0.7912478446960449,0.19656790792942047,2.3941795855760573,3.1954717755317685,0.0019656790792942046,-0.014433175325393677,0.029051484540104866,-0.5784205198287964,-0.5516143441200256,-0.11801906861364841,-0.2057647705078125,-0.03027336671948433,0.029051484540104866,2.7744639962911606,0.009027212858200073,0.08072322607040405,-0.008289530873298645,29198.619140625,12176.58203125,17022.037109375,29357.701171875,12250.552734375,17107.1484375,-0.005448272451758385,-0.00607483321800828,-0.005000066943466663,-0.5448272451758385,1.1283406782895327,1.5658592656254768,0.9591261339373887,1.5310857966542244,1.4136434227228165,0.8138682247698306,2.201244376230024,912.3033783297886,912.3033783297886,greedy,2.201244376230024,0.0,hard_fault_cluster,,False
