benchmark_id,net,fault_count,hard_fault_count,hard_fault_ratio,status_counts,source_fault_csv_count,source_label_count
iscas99__b21,N8850,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8851,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8854,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8856,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8860,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8863,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8864,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8866,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8893,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8897,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8898,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8899,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8900,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8901,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8902,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8903,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8904,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8905,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8906,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8907,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8908,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8909,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8910,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8911,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8912,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8913,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8914,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8915,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8916,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8917,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8918,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8922,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8923,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8924,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8928,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8929,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8954,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8957,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8961,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8962,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8963,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8965,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8966,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8967,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8968,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8969,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8970,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8971,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8972,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8973,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8974,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8978,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8980,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8982,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8984,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8986,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8988,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8992,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8996,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N8999,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N9003,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N9005,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N9007,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N9009,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N9011,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N9013,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N9017,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N9019,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,N9021,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,__tpi_cp_15_N4941,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,__tpi_cp_24_N4943,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,__tpi_cp_25_N8973,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,__tpi_cp_26_N4945,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,__tpi_cp_35_N10980,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,__tpi_cp_36_N1626,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,__tpi_cp_45_N10978,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,__tpi_cp_47_N10982,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,__tpi_cp_49_N10977,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,__tpi_cp_51_N10979,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,__tpi_cp_53_N8965,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,__tpi_cp_56_N10981,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,__tpi_cp_69_N10397,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,__tpi_cp_70_N11085,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,__tpi_cp_72_N11082,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,__tpi_cp_76_N8962,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b21,__tpi_cp_78_N8961,1,1,1.0,"{""UNDETECTED"": 1}",1,1
