step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,typed_marginal_pred,typed_return_pred,typed_sa_reduction_total_pred,typed_sa0_reduction_pred,typed_sa1_reduction_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
254,N3573,control0,1.8505535125732422,1.565838614292443,0.25052197575569146,0.7144900796934962,1.017795099290088,1.8505535125732422,1.0870239734649658,2.4212811497971414,1.590563577413559,0.010870239734649657,0.6759135723114014,8.271261215209961,3.9203901290893555,7.154110431671143,-0.056789882481098175,-0.06544680893421173,-0.04813295602798462,1.0870239734649658,2.2291450877301395,-0.20245102047920227,-0.17835158109664917,-0.14922389388084412,31167.9296875,12413.103515625,18754.826171875,31169.705078125,12414.314453125,18755.390625,-5.696209700545296e-05,-9.755316568771377e-05,-3.0096420232439414e-05,-0.005696209700545296,-10.8868168592453,1.032149214502424,-17.905530750751495,0.5249015430174768,1.335716862976551,0.900496959388256,3.9203901290893555,1118.033049762249,1118.033049762249,greedy,3.9203901290893555,0.0,hard_fault_cluster,,False
255,N3578,control0,1.8461620807647705,1.5645082373544574,0.25504059791564937,0.7084264849498867,1.0169303542803974,1.8461620807647705,1.0851681232452393,2.402915798313916,1.577867192029953,0.010851681232452393,0.6752376556396484,8.263374328613281,3.9160172939300537,7.147756099700928,-0.056551314890384674,-0.0650952011346817,-0.048007428646087646,1.0851681232452393,2.213243734259158,-0.20200669765472412,-0.17812544107437134,-0.1488027274608612,31169.703125,12414.3173828125,18755.38671875,31171.3828125,12415.400390625,18755.982421875,-5.3888466936768964e-05,-8.723860810277984e-05,-3.176170866936445e-05,-0.005388846693676896,-10.852127313613892,1.03177287587896,-17.863534152507782,0.5284177304245532,1.3359668776392937,0.9014877296984196,3.9160172939300537,1121.949067056179,1121.949067056179,greedy,3.9160172939300537,0.0,hard_fault_cluster,,False
256,N1504,control0,1.861843466758728,1.639463055729866,1.2485206365585326,0.6663408058881759,1.065650986224413,1.861843466758728,1.0743844509124756,2.2488921254873278,1.4617200076580048,0.010743844509124755,0.6480824947357178,8.260496139526367,3.9143624305725098,7.160951137542725,-0.06026730686426163,-0.06969286501407623,-0.05084174871444702,1.0743844509124756,2.0318835195899014,-0.20679008960723877,-0.18054801225662231,-0.15447542071342468,31169.95703125,12413.6064453125,18756.349609375,31144.537109375,12397.509765625,18747.02734375,0.0008155263494700193,0.0012966964859515429,0.000497019209433347,0.08155263494700193,-11.344128370285034,-0.1882297703623772,-18.345288813114166,-0.42025962561368946,1.2379796832799912,0.9812690519541503,3.9143624305725098,1125.8634294867516,1125.8634294867516,greedy,3.9143624305725098,0.0,hard_fault_cluster,,False
257,N3314,control0,1.8380975723266602,1.6548505757749081,0.24863843917846676,0.7860108210146427,1.0756528742536904,1.8380975723266602,1.0763828754425049,2.4870988108217715,2.3163912415504457,0.010763828754425048,0.6616017818450928,8.241549491882324,3.899763584136963,7.1204986572265625,-0.0570666566491127,-0.06561662256717682,-0.048516690731048584,1.0763828754425049,2.1601450318843125,-0.20402228832244873,-0.17894017696380615,-0.15073367953300476,31145.919921875,12399.283203125,18746.63671875,31182.5546875,12429.322265625,18753.232421875,-0.0011762300273403525,-0.002422644989565015,-0.0003518339362926781,-0.11762300273403525,-11.084296464920044,1.0854410745948553,-18.072745740413666,0.6016371466964483,1.2408706784248351,1.1735263451188802,3.899763584136963,1129.7631930708885,1129.7631930708885,greedy,3.899763584136963,0.0,hard_fault_cluster,,False
258,N4904,control0,1.9459707736968994,3.003227977156639,1.3868188738822935,1.272508192658424,1.9520981851518155,1.9459707736968994,1.1691967248916626,4.233623903989792,4.191635680198669,0.011691967248916626,0.6367141008377075,8.437209129333496,4.049655437469482,7.351445198059082,-0.04865095764398575,-0.04897893965244293,-0.048322975635528564,1.1691967248916626,3.7685844278335567,-0.21190235018730164,-0.18159571290016174,-0.15777507424354553,31182.01953125,12428.77734375,18753.2421875,31053.685546875,12335.556640625,18718.12890625,0.00411564065143466,0.00750039191916585,0.0018723845714703202,0.411564065143466,-11.583829164505005,0.20889444887638087,-18.788633555173874,-0.3159040635824204,2.153325670957565,2.237479188740253,4.049655437469482,1133.812848508358,1133.812848508358,greedy,4.049655437469482,0.0,hard_fault_cluster,,False
259,N7446,control0,1.904861330986023,2.004399402141571,0.9737626910209655,0.7676415181159973,1.3028596113920212,1.904861330986023,1.088803768157959,2.8848422944545744,1.9819746017456052,0.01088803768157959,0.659551739692688,8.272913932800293,3.9536242485046387,7.214361667633057,-0.020713694393634796,-0.051763251423835754,0.010335862636566162,1.088803768157959,2.861297085881233,-0.20062047243118286,-0.17644524574279785,-0.14626705646514893,31053.9453125,12335.8974609375,18718.046875,31004.447265625,12337.619140625,18666.828125,0.0015939375152811408,-0.00013956663315184414,0.002736329799517989,0.15939375152811408,-10.700329542160034,2.378162090778351,-17.721617817878723,1.7648075705766677,2.029905581474304,1.9412620264291762,3.9536242485046387,1137.7664727568626,1137.7664727568626,greedy,3.9536242485046387,0.0,hard_fault_cluster,,False
260,N636,control1,1.8654706478118896,1.2649452836066484,0.6324707448482513,0.3889776783436537,0.8222144343443215,1.8654706478118896,1.0370159149169922,1.6210527759045363,1.2156520128250121,0.010370159149169922,0.6543481349945068,8.086569786071777,3.8596346378326416,6.972362041473389,-0.011544696986675262,-0.0755782276391983,0.05248883366584778,1.0370159149169922,1.6618221608921884,-0.20492702722549438,-0.17809179425239563,-0.15246599912643433,31003.7578125,12336.484375,18667.2734375,31034.744140625,12382.970703125,18651.7734375,-0.000999437877908349,-0.0037681988906115294,0.0008303301292471588,-0.0999437877908349,-11.369117021560669,0.22182592850178479,-18.211806297302246,0.17477934163063763,1.1044978711754083,0.8561228846758604,3.8596346378326416,1141.6261073946953,1141.6261073946953,greedy,3.8596346378326416,0.0,hard_fault_cluster,,False
261,N642,control1,1.8576501607894897,1.415847725532949,0.7937961876392363,0.3752704713121056,0.9203010215964168,1.8576501607894897,1.0094270706176758,1.5530003705993294,1.1264369487762451,0.010094270706176758,0.6476709842681885,7.953050136566162,3.796700954437256,6.864471912384033,-0.019530929625034332,-0.08042360842227936,0.04136174917221069,1.0094270706176758,1.5637410261668265,-0.2031548023223877,-0.1765718311071396,-0.15166297554969788,31034.7734375,12383.0009765625,18651.7734375,31056.712890625,12416.908203125,18639.8046875,-0.0007069312850944698,-0.0027382075786590576,0.0006416949909180403,-0.07069312850944698,-11.353003025054932,0.2526391263492405,-18.07486093044281,0.23906227605417368,1.1578208899125457,0.9220914724398608,3.796700954437256,1145.4228083491325,1145.4228083491325,greedy,3.796700954437256,0.0,hard_fault_cluster,,False
262,N6652,control0,1.7735919952392578,0.958468611985445,-0.11540836840867993,0.5698815105855464,0.6230045977905393,1.7735919952392578,0.982652485370636,1.8428714860230684,2.8739351272583002,0.00982652485370636,0.6485706567764282,7.958324909210205,3.746769428253174,6.865139007568359,-0.07026351243257523,-0.07303155958652496,-0.06749546527862549,0.982652485370636,1.6632717468217013,-0.19927242398262024,-0.177670419216156,-0.147343248128891,31056.423828125,12417.01171875,18639.412109375,31119.119140625,12451.30859375,18667.810546875,-0.002018755069002509,-0.002762087620794773,-0.0015235693426802754,-0.2018755069002509,-10.986265003681183,0.7003716527670621,-17.691998049616814,0.5287344454973936,0.8702788949012756,1.2085641903430222,3.746769428253174,1149.1695777773857,1149.1695777773857,greedy,3.746769428253174,0.0,hard_fault_cluster,,False
263,N624,control1,1.8279376029968262,1.5741456641256808,0.8555054605007171,0.43051227435469624,1.0231946816816926,1.8279376029968262,0.9786072373390198,1.8431724332273007,1.3562333524227141,0.009786072373390197,0.6418238878250122,7.848155975341797,3.74461030960083,6.785305976867676,-0.01910475641489029,-0.0771186500787735,0.03890913724899292,0.9786072373390198,1.8836543055623771,-0.19944104552268982,-0.17493388056755066,-0.14858096837997437,31119.42578125,12451.2490234375,18668.17578125,31101.37890625,12455.6806640625,18645.697265625,0.0005799231585115194,-0.00035591935738921165,0.0012041088193655014,0.05799231585115194,-11.117341339588165,0.1493932270258665,-17.737413749098778,0.11627547077834605,1.275758335739374,0.9777354022092185,3.74461030960083,1152.9141880869865,1152.9141880869865,greedy,3.74461030960083,0.0,hard_fault_cluster,,False
264,N628,control1,1.815675139427185,1.311453081741929,0.7550014793872832,0.4059587808698415,0.8524445031322538,1.815675139427185,0.9499204754829407,1.6891700040549038,1.2791452169418334,0.009499204754829406,0.6352264881134033,7.743741512298584,3.697434425354004,6.696382999420166,-0.02536005526781082,-0.08075876533985138,0.030038654804229736,0.9499204754829407,1.7215909541770813,-0.19804427027702332,-0.17391559481620789,-0.14790773391723633,31101.439453125,12455.701171875,18645.73828125,31109.541015625,12478.08984375,18631.451171875,-0.0002604883338790387,-0.001797463744878769,0.0007662399439141154,-0.02604883338790387,-11.110765039920807,0.23450441580265763,-17.63101153075695,0.22074158784002068,1.1081497479230167,0.9015611035702751,3.697434425354004,1156.6116225123405,1156.6116225123405,greedy,3.697434425354004,0.0,hard_fault_cluster,,False
265,N647,control1,1.7879512310028076,1.1541061692126096,0.723908257484436,0.30680114967748523,0.7501690099881962,1.7879512310028076,0.9136613011360168,1.2457992936484514,0.9362162113189696,0.009136613011360168,0.6288003921508789,7.640280246734619,3.64823842048645,6.611490726470947,-0.028327710926532745,-0.08091022074222565,0.024254798889160156,0.9136613011360168,1.2363277724664659,-0.19585973024368286,-0.17301532626152039,-0.14640051126480103,31109.48046875,12478.0576171875,18631.421875,31118.125,12499.470703125,18618.654296875,-0.0002778744965326041,-0.0017160592833533883,0.000685271283145994,-0.02778744965326041,-11.03203147649765,0.21204860179685053,-17.447487637400627,0.20766581079922614,0.9150173109956086,0.7705530401547003,3.64823842048645,1160.259860932827,1160.259860932827,greedy,3.64823842048645,0.0,hard_fault_cluster,,False
266,N5356,observe,1.6789568662643433,0.6408266403526067,-0.08173182997852564,0.5184314741194247,0.4165373162291944,1.6789568662643433,0.8997192978858948,1.56439591771923,2.714590775966644,0.008997192978858948,0.6327030658721924,7.651822090148926,3.663053035736084,6.628682613372803,-0.06665641814470291,-0.10780705511569977,-0.025505781173706055,0.8997192978858948,1.3438494648924095,-0.1928812563419342,-0.1746680736541748,-0.14304807782173157,31118.44921875,12500.04296875,18618.40625,31197.873046875,12542.326171875,18655.546875,-0.0025523067452013493,-0.0033826446160674095,-0.001994833815842867,-0.2552306745201349,-10.7365842461586,0.41735847666859627,-17.150240287184715,0.23076526448130608,0.5404684521257878,0.9182813224568962,3.663053035736084,1163.922913968563,1163.922913968563,greedy,3.663053035736084,0.0,hard_fault_cluster,,False
267,N630,control1,1.7264423370361328,1.1065610257908702,0.7030136823654174,0.30436251182109114,0.7192646667640656,1.7264423370361328,0.8790320158004761,1.1946376400068401,0.8901358783245087,0.008790320158004761,0.6248209476470947,7.550424575805664,3.6021296977996826,6.54570198059082,-0.025478936731815338,-0.07628609240055084,0.025328218936920166,0.8790320158004761,1.1651120329089464,-0.19231364130973816,-0.17258699238300323,-0.14351871609687805,31197.705078125,12541.884765625,18655.8203125,31153.724609375,12523.591796875,18630.1328125,0.001409734133630991,0.001458550221286714,0.0013769161887466908,0.1409734133630991,-10.801907539367676,0.19420932272449137,-17.12399998307228,0.13181281501427294,0.8686834124848247,0.7770436603669078,3.6021296977996826,1167.5250436663628,1167.5250436663628,greedy,3.6021296977996826,0.0,hard_fault_cluster,,False
268,N616,control1,1.6955385208129883,0.9802063619531691,0.678375369310379,0.2355199879594147,0.63713413526956,1.6955385208129883,0.8354607224464417,0.9492025067098439,0.7351642608642578,0.008354607224464416,0.6174839735031128,7.440048694610596,3.545510768890381,6.45128059387207,-0.02894655615091324,-0.07735706865787506,0.019463956356048584,0.8354607224464417,0.9319802021700888,-0.18989858031272888,-0.17142048478126526,-0.14175239205360413,31153.578125,12523.4892578125,18630.087890625,31148.166015625,12535.744140625,18612.421875,0.00017372352886013687,-0.0009785518050193787,0.0009482518653385341,0.017372352886013687,-10.71434861421585,0.16290887528099118,-16.92098067700863,0.15866258450783788,0.7666666570119559,0.7206378901703282,3.545510768890381,1171.0705544352531,1171.0705544352531,greedy,3.545510768890381,0.0,hard_fault_cluster,,False
269,N610,control1,1.6473042964935303,0.8877774916961789,0.6943905174732208,0.17232495311647653,0.5770553696025164,1.6473042964935303,0.7900723814964294,0.6292672794871031,0.5201953291893004,0.007900723814964294,0.6105577945709229,7.331405162811279,3.489283323287964,6.360893249511719,-0.02970690280199051,-0.0752621442079544,0.01584833860397339,0.7900723814964294,0.5845005984231829,-0.18684867024421692,-0.17004311084747314,-0.139490008354187,31148.15625,12535.7236328125,18612.43359375,31146.4609375,12549.3828125,18597.078125,5.4427378927357495e-05,-0.001089620403945446,0.0008250113460235298,0.0054427378927357495,-10.563389480113983,0.1279943859018385,-16.654497638344765,0.12233724201098081,0.6332672879099845,0.6609753569960595,3.489283323287964,1174.559837758541,1174.559837758541,greedy,3.489283323287964,0.0,hard_fault_cluster,,False
270,N2652,control1,1.6303693056106567,2.261739997267723,1.1579431116580963,0.7670068031549452,1.47013099822402,1.6303693056106567,0.8235454559326172,2.595657655596733,1.9274380564689635,0.008235454559326172,0.5988824367523193,7.403104305267334,3.5659821033477783,6.455166339874268,-0.01981572061777115,-0.10358501970767975,0.06395357847213745,0.8235454559326172,2.2587132957577705,-0.19228127598762512,-0.17603400349617004,-0.14433050155639648,31146.72265625,12549.66796875,18597.0546875,31083.689453125,12475.84765625,18607.841796875,0.0020237506832927465,0.005882252007722855,-0.0005800439394079149,0.20237506832927465,-11.001477837562561,-0.9099270784854889,-17.171465158462524,-1.1760167562961579,1.4155435264110565,1.248004762455821,3.5659821033477783,1178.1258198618889,1178.1258198618889,greedy,3.5659821033477783,0.0,hard_fault_cluster,,False
271,N580,control1,1.6000702381134033,0.9972482843510806,0.861817467212677,0.12888554608449337,0.6482113848282024,1.6000702381134033,0.7723435759544373,0.4436177295539528,0.36244314610958095,0.0077234357595443726,0.6011343002319336,7.26517915725708,3.4437661170959473,6.300297260284424,-0.028540410101413727,-0.07326997816562653,0.016189157962799072,0.7723435759544373,0.3917501611448825,-0.18962591886520386,-0.17369848489761353,-0.14222335815429688,31080.345703125,12472.23046875,18608.115234375,31070.822265625,12483.818359375,18587.00390625,0.00030641350895166397,-0.0009290953166782856,0.0011345226084813476,0.030641350895166397,-10.925069153308868,0.20635797063820063,-16.953211203217506,0.2025767711829394,0.684757038205862,0.7418417374417186,3.4437661170959473,1181.5695859789848,1181.5695859789848,greedy,3.4437661170959473,0.0,hard_fault_cluster,,False
272,N557,control1,1.5388962030410767,0.9748688514530659,0.8465569734573364,0.14849877491593358,0.6336647534444928,1.5388962030410767,0.7353742718696594,0.552258273139596,0.4729221403598785,0.007353742718696594,0.5977268218994141,7.1510396003723145,3.3926427364349365,6.20884370803833,-0.038905657827854156,-0.08485807478427887,0.007046759128570557,0.7353742718696594,0.5046694345772267,-0.18697789311408997,-0.17184369266033173,-0.14075395464897156,31072.72265625,12486.1044921875,18586.6171875,31081.091796875,12510.021484375,18571.0703125,-0.000269340438535437,-0.0019154887413606048,0.0008364553214050829,-0.0269340438535437,-10.811375439167023,-0.04325255580246451,-16.726185843348503,-0.0768136961013079,0.6387156248092651,0.7119159942865372,3.3926427364349365,1184.9622287154198,1184.9622287154198,greedy,3.3926427364349365,0.0,hard_fault_cluster,,False
273,N2721,control1,1.5364618301391602,2.639544507861138,1.4096379399299621,0.8556433945894243,1.7157039301097396,1.5364618301391602,0.7802018523216248,3.396660712361336,2.652287411689758,0.007802018523216247,0.587299108505249,7.219990253448486,3.470409631729126,6.306993007659912,-0.026721931993961334,-0.10980643332004547,0.0563625693321228,0.7802018523216248,3.3087458112835884,-0.19206401705741882,-0.1773809790611267,-0.14511260390281677,31082.48828125,12511.3203125,18571.16796875,31021.287109375,12438.841796875,18582.4453125,0.001968991942703724,0.00579303503036499,-0.0006072500837035477,0.1968991942703724,-11.206209599971771,-0.7685599324107171,-17.206353679299355,-1.416257619559765,1.8953454345464706,1.618039303570986,3.470409631729126,1188.432638347149,1188.432638347149,greedy,3.470409631729126,0.0,hard_fault_cluster,,False
