step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,q_typed_residual_context,typed_residual_correction,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,typed_marginal_pred,typed_return_pred,typed_sa_reduction_total_pred,typed_sa0_reduction_pred,typed_sa1_reduction_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
240,N5735,observe,-0.5674226880073547,3.3565593922138213,4.124532175064086,0.23410237908363343,2.181763604938984,3.8565593922138213,1.0,-0.5674226880073547,0.17745082080364227,1.9660124383866784,2.8978925347328186,0.0017745082080364227,-0.00995492935180664,0.032975926995277405,-0.677780270576477,-0.4760833978652954,-0.07759316638112068,-0.18431265652179718,0.029126323759555817,0.032975926995277405,-0.26780622914433494,0.010951738804578781,0.07384161651134491,-0.006472170352935791,28213.080078125,11772.00390625,16441.076171875,28156.4296875,11731.3671875,16425.0625,0.0020079477690160275,0.0034519797191023827,0.0009740038658492267,0.20079477690160275,1.3056006282567978,3.029910450875759,1.147780567407608,3.024733143746853,2.4634442172944544,3.701238741241395,3.8565593922138213,756.7897928492652,756.7897928492652,greedy,3.8565593922138213,0.0,hard_fault_cluster,,False
241,N6730,control1,-0.3099096715450287,5.120698913633823,5.910226917266845,-0.1489805012941363,3.3284542938619848,5.620698913633823,1.0,-0.3099096715450287,-0.07065418362617493,-4.387139815837145,-5.999999999999999,-0.0007065418362617493,-0.0002098679542541504,0.13278284668922424,-0.1537424921989441,0.08530668169260025,-0.10549664869904518,-0.22149121761322021,0.010497920215129852,-0.07065418362617493,-5.877548413574695,0.00771746039390564,0.027776457369327545,-0.003403112292289734,28156.640625,11731.76171875,16424.87890625,28128.072265625,11712.1171875,16415.955078125,0.0010146223939955235,0.0016744741005823016,0.0005433116457425058,0.10146223939955235,0.8338747024536133,2.353142163157463,0.7872782051563263,2.5697043627500538,0.8527790904045109,1.1415760207176213,5.620698913633823,762.410491762899,762.410491762899,greedy,5.620698913633823,0.0,hard_fault_cluster,,False
242,N7413,control1,-0.39328691363334656,3.908777134045959,3.8470406770706176,0.8125521676987411,2.5407051371298732,4.330695480284105,0.8438366924762929,-0.39328691363334656,-0.16275554895401,4.927369587123394,5.3942688465118405,-0.0016275554895401,-0.016805171966552734,0.1558687537908554,-0.0159144327044487,0.25211775302886963,-0.06992144510149956,-0.17523646354675293,0.035393573343753815,-0.16275554895401,5.757024339959026,0.005504269152879715,0.016533128917217255,-0.0027543604373931885,28128.2890625,11712.3037109375,16415.984375,28059.9453125,11690.806640625,16369.138671875,0.002429715823382139,0.001835426315665245,0.002853663871064782,0.24297158233821392,0.5435401201248169,2.435285182222724,0.5487052164971828,2.4600074007362127,3.633783496171236,4.390993717201054,4.330695480284105,766.7411872431832,766.7411872431832,greedy,4.330695480284105,0.0,hard_fault_cluster,,False
243,N8235,control1,-0.40793976187705994,3.42906447224319,3.706030774116516,0.6226522126048804,2.228891906958074,3.714682717238847,0.5712364899913132,-0.40793976187705994,-0.17012649774551392,3.5899288039654493,4.23731563091278,-0.0017012649774551393,-0.014252543449401855,0.16532212495803833,-0.10736072808504105,0.045835502445697784,-0.07966736704111099,-0.18591344356536865,0.026578709483146667,-0.17012649774551392,4.065757346563041,0.00517638772726059,0.013411656022071838,-0.0020899176597595215,28060.0,11690.818359375,16369.1826171875,28026.9296875,11717.04296875,16309.8857421875,0.0011785570532083511,-0.0022431800607591867,0.0036224701907485723,0.11785570532083511,0.5128343999385834,2.458990250788629,0.5164376795291901,2.4863635646924376,2.9549698192626237,3.8473031404800713,3.714682717238847,770.455869960422,770.455869960422,greedy,3.714682717238847,0.0,hard_fault_cluster,,False
244,N8236,control1,-0.35147392749786377,2.1979425939545036,3.1125386357307434,0.3247954941913485,1.4286626860704275,2.5043769700459673,0.6128687521829272,-0.35147392749786377,-0.16436722874641418,1.9852979678660632,3.096121537685394,-0.0016436722874641418,-0.008868664503097534,0.16676738858222961,-0.12456192821264267,-0.03552531450986862,-0.07537444308400154,-0.1802513301372528,0.029502443969249725,-0.16436722874641418,2.257790012955666,0.005851272493600845,0.01513071358203888,-0.0019112080335617065,28026.96875,11717.06640625,16309.90234375,27911.75390625,11673.3388671875,16238.4150390625,0.00411085644736886,0.0037319527473300695,0.004383061546832323,0.411085644736886,0.5875274091959,1.4803305160999298,0.5857272893190384,1.489566136598587,1.8554150402545928,3.306019776165485,2.5043769700459673,772.960246930468,772.960246930468,greedy,2.5043769700459673,0.0,hard_fault_cluster,,False
245,N6593,control1,-0.2923775613307953,2.0272303576767445,3.047098302841186,0.2697025252878666,1.317699732489884,2.5033155923447246,0.9521704693359603,-0.2923775613307953,-0.1482631266117096,2.3434400491416456,3.614029502868652,-0.001482631266117096,0.008192509412765503,0.15282881259918213,-0.06402552127838135,0.1372438371181488,0.03865225613117218,0.01638304442167282,0.06092146784067154,-0.1482631266117096,2.9636126389354467,0.007265828549861908,0.016732119023799896,-0.001628391444683075,27909.9296875,11671.2138671875,16238.71484375,28045.12109375,11791.623046875,16253.4990234375,-0.004843845963478088,-0.010316765867173672,-0.0009104279452003539,-0.48438459634780884,0.7311485409736633,1.9960870354622604,0.7277242764830589,2.029295048043132,2.0204124666750434,2.8882681033387785,2.5033155923447246,775.4635625228127,775.4635625228127,greedy,2.5033155923447246,0.0,hard_fault_cluster,,False
246,N8608,control1,-0.3598175644874573,2.2122406203858556,3.4397439718246456,0.06618078147992493,1.437956403250806,2.623018928855035,0.8215566169383589,-0.3598175644874573,-0.16177242994308472,1.3977484031580387,2.772859132289886,-0.0016177242994308472,0.00504031777381897,0.1643371433019638,-0.19290199875831604,-0.12319887429475784,-0.05081084743142128,-0.13069561123847961,0.029073916375637054,-0.16177242994308472,1.8260488065518439,0.005500715225934982,0.015175074338912964,-0.0021772682666778564,28046.931640625,11793.857421875,16253.07421875,28015.0546875,11758.69921875,16256.3544921875,0.0011365575483068824,0.0029810606501996517,-0.00020182480511721224,0.11365575483068824,0.5526362359523773,1.4669205031823367,0.550712700933218,1.4857338748406619,1.7551169925369323,2.939931216635741,2.623018928855035,778.0865814516677,778.0865814516677,greedy,2.623018928855035,0.0,hard_fault_cluster,,False
247,N2271,observe,-0.04374020919203758,3.2341655866149814,4.3399289608001705,-0.028597602713852862,2.102207631299738,3.7341655866149814,1.0,-0.04374020919203758,-0.09355515241622925,3.2266498066950593,1.081355667114258,-0.0009355515241622925,0.015606909990310669,0.1305067241191864,0.07616391032934189,0.6479353308677673,0.04261180758476257,-0.00978013128042221,0.09500374644994736,-0.09355515241622925,4.847168753561564,0.014905594289302826,0.03256082534790039,0.0006466209888458252,28015.1640625,11758.828125,16256.3369140625,27985.625,11746.6328125,16238.9912109375,0.001054395455867052,0.0010371197713539004,0.0010670117335394025,0.10543954558670521,1.5275110006332397,2.812362547018565,1.4997973218560219,2.8206621361756694,3.6744672063272446,3.0184036841127093,3.7341655866149814,781.8207470382827,781.8207470382827,greedy,3.7341655866149814,0.0,hard_fault_cluster,,False
248,N6743,control1,-0.2538240849971771,1.785363518744707,2.9212513804435725,0.21875292792916298,1.1604862871840596,2.158092569278204,0.745458101066994,-0.2538240849971771,-0.14838290214538574,2.017874162644148,2.068215239048004,-0.0014838290214538574,0.007419556379318237,0.15009209513664246,0.0042419955134391785,0.1508939266204834,-0.06355428323149681,-0.1666206270456314,0.03951206058263779,-0.14838290214538574,2.5940043612569568,0.007742691785097122,0.02182144671678543,-0.001919083297252655,27984.703125,11745.3994140625,16239.3046875,27996.34375,11713.5693359375,16282.775390625,-0.0004159638483542949,0.0027100038714706898,-0.0026768820825964212,-0.04159638483542949,0.7759783715009689,1.7463158782571555,0.7746964767575264,1.7918807681649924,1.8607397682964801,2.785994116254151,2.158092569278204,783.9788396075609,783.9788396075609,greedy,2.158092569278204,0.0,hard_fault_cluster,,False
249,N5094,observe,-0.18303325772285461,6.396639909744263,5.999999999999999,0.6342253971099854,4.157815941333771,6.698556763875058,0.6038337082615897,-0.18303325772285461,-0.09975847601890564,5.773049208521843,2.3999999999999995,-0.0009975847601890564,0.011459708213806152,0.13171733915805817,-0.1831076741218567,0.14579370617866516,0.03811107575893402,0.0013002529740333557,0.07492189854383469,-0.09975847601890564,7.170934902727604,0.010515891015529633,0.029931828379631042,-0.0013922080397605896,27996.66796875,11714.0185546875,16282.650390625,27964.67578125,11669.435546875,16295.2392578125,0.001142714056186378,0.003805953310802579,-0.0007731460500508547,0.1142714056186378,1.0835479646921158,4.106048174202442,1.0595788173377514,3.9564359858632088,5.735064634680748,4.357792012542487,6.698556763875058,790.677396371436,790.677396371436,greedy,6.698556763875058,0.0,hard_fault_cluster,,False
250,N6741,control1,-0.33306434750556946,2.2818966740369797,3.0732781410217282,0.41034304082393647,1.483232838124037,2.6345489902901877,0.7053046325064163,-0.33306434750556946,-0.16129189729690552,2.664793064445257,3.7247519969940184,-0.0016129189729690552,0.005337923765182495,0.15594084560871124,-0.048214592039585114,0.11280170828104019,-0.07089367881417274,-0.1751532256603241,0.03336586803197861,-0.16129189729690552,3.1694552988559006,0.005621746182441711,0.0201609805226326,-0.002791181206703186,27964.7421875,11669.55859375,16295.1826171875,27953.173828125,11651.255859375,16301.91796875,0.00041367660742253065,0.001568417064845562,-0.0004133339098189026,0.041367660742253065,0.5568235665559769,1.826645484343171,0.5608368553221226,1.8723814395815133,2.1715119056403633,3.5114827386662357,2.6345489902901877,793.3119453617262,793.3119453617262,greedy,2.6345489902901877,0.0,hard_fault_cluster,,False
251,N2358,control1,-0.30629557371139526,5.430618644058705,5.688214492797851,0.2745818248391153,3.5299021186381583,5.433553928097356,0.005870568077302704,-0.30629557371139526,0.049415767192840576,5.16044324785471,5.999999999999999,0.0004941576719284058,0.0015454590320587158,0.09226422756910324,-0.45191890001296997,-0.34679168462753296,-0.05785994976758957,-0.125014990568161,0.009295091032981873,0.049415767192840576,7.044398923069238,0.0061539411544799805,0.03564053773880005,-0.005071520805358887,27954.4609375,11651.8642578125,16302.59765625,28051.44921875,11778.078125,16273.3701171875,-0.00346951000392437,-0.010832075029611588,0.001792814815416932,-0.346951000392437,0.7570741102099419,3.7935338874161246,0.650814114138484,3.5736046691238883,5.385675047338009,5.128237025365234,5.433553928097356,798.7454992898236,798.7454992898236,greedy,5.433553928097356,0.0,hard_fault_cluster,,False
252,N6594,control1,-0.3558752238750458,1.1557246750593184,3.182139444351196,-0.5648288667201996,0.751221038788557,1.5276178220215906,0.7437862939245444,-0.3558752238750458,-0.16981559991836548,0.34173835217952736,2.4078807353973386,-0.0016981559991836549,0.008490651845932007,0.1596682220697403,-0.1207992359995842,-0.03722762316465378,-0.08471909537911415,-0.1934797763824463,0.024041585624217987,-0.16981559991836548,1.1998111397027968,0.002472519874572754,0.013911806046962738,-0.003926433622837067,28050.1484375,11777.625,16272.5244140625,27909.29296875,11660.658203125,16248.6337890625,0.0050215586088597775,0.009931271895766258,0.00146815727930516,0.5021558608859777,0.2371046096086502,0.7946181139349937,0.2447151429951191,0.76377247184515,1.3154029995203018,2.955011949688196,1.5276178220215906,800.2731171118452,800.2731171118452,greedy,1.5276178220215906,0.0,hard_fault_cluster,,False
253,N1688,observe,-0.23255614936351776,2.660338605642319,1.6731390953063965,0.5634384715557098,1.7292200936675073,3.160338605642319,1.0,-0.23255614936351776,-0.10722371935844421,4.919742637872696,3.7829868435859675,-0.001072237193584442,-0.05067262053489685,0.147380992770195,0.061011992394924164,-0.07867646962404251,-0.03344731032848358,-0.08236034959554672,0.01546572893857956,-0.10722371935844421,6.4088150936365125,0.00396457314491272,0.005837857723236084,-0.006217926740646362,27910.08984375,11661.2275390625,16248.861328125,28158.923828125,11757.9921875,16400.931640625,-0.008915556594729424,-0.008297981694340706,-0.009358828887343407,-0.8915556594729424,0.43661458790302277,2.4596885603666303,0.40649663284420967,2.514006988406181,3.283203822374343,2.3805961623787875,3.160338605642319,803.4334557174875,803.4334557174875,greedy,3.160338605642319,0.0,hard_fault_cluster,,False
254,N4421,control0,-0.039241526275873184,5.282667657136917,5.999999999999999,-0.10666576623916652,3.4337339771389965,5.782667657136917,1.0,-0.039241526275873184,-0.10362540930509567,-4.326999054551125,-5.543060016632079,-0.0010362540930509568,-0.042591750621795654,0.14234228432178497,0.21107333898544312,0.011620774865150452,-0.012531684711575508,0.02832474559545517,-0.053388115018606186,-0.10362540930509567,-5.825999189615249,0.007863510400056839,0.007831282913684845,-0.0050955116748809814,28158.6875,11758.078125,16400.609375,27979.7109375,11759.533203125,16220.177734375,0.006355998106300831,-0.00012375136429909617,0.011001520790159702,0.6355998106300831,0.8250679150223732,2.682126696109772,0.7960302587598562,2.913591892719269,1.0733369350433357,1.4476826357841497,5.782667657136917,809.2161233746244,809.2161233746244,greedy,5.782667657136917,0.0,hard_fault_cluster,,False
255,N1879,observe,-0.21993577480316162,3.0903472283482554,3.1635262846946715,0.8885741946101189,2.008725698426366,3.5903472283482554,1.0,-0.21993577480316162,-0.12791858613491058,5.41759435236454,5.999999999999999,-0.001279185861349106,-0.035797715187072754,0.147755429148674,0.21923282742500305,0.1084192618727684,-0.019005324691534042,-0.04792290925979614,0.009912259876728058,-0.12791858613491058,6.506560315489769,0.00812065601348877,0.009108081459999084,-0.0036377832293510437,27979.208984375,11758.90234375,16220.306640625,28246.931640625,11823.248046875,16423.68359375,-0.00956862885504961,-0.005472084041684866,-0.012538416311144829,-0.956862885504961,0.8319024443626404,4.15655803322792,0.8170248121023178,4.208852311372757,3.457947453856468,3.9312611730396743,3.5903472283482554,812.8064706029727,812.8064706029727,greedy,3.5903472283482554,0.0,hard_fault_cluster,,False
256,N6739,control1,-0.3216104507446289,2.2567939059436317,3.7318748235702515,-0.20640468448400523,1.4669160388633606,2.7567939059436317,1.0,-0.3216104507446289,-0.15593351423740387,-4.828646824583411,-5.999999999999999,-0.0015593351423740388,-0.049207448959350586,0.16006647050380707,0.12772327661514282,-0.11147145181894302,-0.130799550563097,-0.2442481815814972,-0.017350919544696808,-0.15593351423740387,-6.2559829925000665,0.003885805606842041,0.0024510473012924194,-0.005128085613250732,28246.98046875,11823.26171875,16423.71875,28163.72265625,11781.9482421875,16381.775390625,0.0029474941547960043,0.003494253847748041,0.0025538282934576273,0.29474941547960043,0.3927135169506073,0.7109425392746926,0.3896137997508049,0.8915822353959085,-0.6216902673244471,0.22590132623910958,2.7567939059436317,815.5632645089163,815.5632645089163,greedy,2.7567939059436317,0.0,hard_fault_cluster,,False
257,N1987,observe,-0.3209657669067383,2.71574411213398,3.678078198432922,0.1915913635492325,1.765233672887087,2.991522850431454,0.5515574765949482,-0.3209657669067383,-0.1396469622850418,1.619630855321884,2.729234135150909,-0.0013964696228504182,-0.03876328468322754,0.15507856011390686,0.19667112827301025,0.12666884064674377,-0.016433246433734894,-0.05037202686071396,0.01750553399324417,-0.1396469622850418,1.8326990270614623,0.0075383372604846954,0.007528036832809448,-0.0035894885659217834,28164.365234375,11782.642578125,16381.72265625,28486.953125,11926.2197265625,16560.732421875,-0.011453760787844658,-0.012185479514300823,-0.010927408002316952,-1.1453760787844658,0.7692653238773346,3.427350898981094,0.7576916255056858,3.429144116640091,1.9706063240766525,3.169831478893757,2.991522850431454,818.5547873593478,818.5547873593478,greedy,2.991522850431454,0.0,hard_fault_cluster,,False
258,N2259,observe,-0.050779540091753006,6.587708380818367,5.999999999999999,0.7558144241571424,4.282010447531939,7.087708380818367,1.0,-0.050779540091753006,-0.08885509520769119,0.5095865383744236,-2.708863592147827,-0.0008885509520769119,-0.035088151693344116,0.14515459537506104,0.29860106110572815,0.5299109816551208,-0.010793512687087059,-0.059532102197408676,0.03794507682323456,-0.08885509520769119,-1.0316211909055713,0.01226264238357544,0.00967910885810852,-0.001828610897064209,28486.4296875,11925.85546875,16560.57421875,28452.3671875,11967.3515625,16485.015625,0.0011957448441535234,-0.0034795065876096487,0.004562558606266975,0.11957448441535234,1.2825637385249138,6.427773214578629,1.2403391133993864,6.427773214578629,3.233046674728394,2.7314803385734563,7.087708380818367,825.6424957401662,825.6424957401662,greedy,7.087708380818367,0.0,hard_fault_cluster,,False
