benchmark_id,net,fault_count,hard_fault_count,hard_fault_ratio,status_counts,source_fault_csv_count,source_label_count
iscas99__b22,N83717,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N83721,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N83723,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N83737,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N83738,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N83739,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N83743,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N83746,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N83748,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N83752,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N83755,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N83756,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N83759,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N83760,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N83764,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N83767,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N83768,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N83771,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N83772,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N83795,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N83796,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N8380,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N8381,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N83810,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N83818,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N83819,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N8382,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N83821,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N83822,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N83823,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N83824,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N83825,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N83826,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N83827,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N83828,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N83829,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N8383,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N83830,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N83836,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N83837,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N83838,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N83839,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N8384,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N83840,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N83841,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N83842,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N83843,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N8385,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N8386,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N8387,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N83872,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N8388,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N8389,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N83891,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N83892,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N83893,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N83894,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N83895,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N83896,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N83897,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N83898,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N83899,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N8390,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N83900,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N83901,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N83902,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N83904,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N8391,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N83911,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N83914,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N83916,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N8392,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N83923,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N83924,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N8393,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N83931,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N83932,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N83934,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N83938,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N83939,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N83940,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N83941,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N83943,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N83945,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N83947,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N83951,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N83953,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N83954,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N83955,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N83956,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N83957,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N83962,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N83963,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N83964,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N83965,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N83969,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N83974,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N83981,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N83986,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N83987,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N83988,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N83989,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N83991,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N83992,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N83993,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N84000,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N84001,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N84002,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N84003,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N84004,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N84007,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N84009,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N84010,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N84013,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N84014,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N84019,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N84020,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N84022,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N84023,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N84024,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N84026,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N84028,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N84030,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N8431,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N84492,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N84498,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N84501,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N84507,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N84510,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N84513,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N84516,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N84519,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N84522,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N84525,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N84528,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N84531,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N84534,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N84537,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N84538,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N84547,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N84550,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N84551,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N84552,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N84555,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N84556,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N84557,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N84560,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N84561,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N84562,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N84565,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N84566,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N84567,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N84570,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N84571,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N84574,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N84575,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N84578,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N84579,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N84582,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N84583,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N8580,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N8585,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N8586,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N8587,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N8588,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N8589,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N8590,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N8591,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N8592,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N8593,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N8594,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N8595,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N8596,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N8597,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N8598,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N8599,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N8600,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N8601,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N8602,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N8603,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N8604,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N8605,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N8606,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N8607,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N8608,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N8609,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N8610,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N8611,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N8612,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N8613,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N8614,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N8626,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N8645,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N8650,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N8670,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N8688,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N8706,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N8724,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N8742,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N87467,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N87468,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N87523,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N87525,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N87526,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N87528,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N87535,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N87537,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N87538,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N87540,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N87541,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N87543,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N87547,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N87549,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N87563,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N87575,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N87578,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N87579,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N87582,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N87583,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N8760,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N87606,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N87607,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N87613,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N87614,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N87618,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N87619,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N87624,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N87631,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N87632,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N87635,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N87636,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N87637,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N87638,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N87639,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N87640,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N87641,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N87642,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N87643,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N87649,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N87650,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N87651,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N87652,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N87665,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N87666,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N87667,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N87670,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N87671,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N87672,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N87673,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N87674,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N87675,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N87676,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N87677,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N87678,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N87679,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N8778,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N87797,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N87798,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N87800,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N87801,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N87803,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N87804,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N87806,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N87807,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N87809,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N87810,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N87812,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N87813,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N87815,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N87846,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N87847,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N87850,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N87851,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N87854,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N87855,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N87858,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N87859,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N87862,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N87863,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N87864,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N8796,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N8814,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N8832,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N8850,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N88639,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N8868,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N8886,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N8904,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N8922,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N89390,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N89391,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N89392,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N89393,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N89394,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N89395,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N8940,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N89402,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N89403,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N89404,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N89405,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N89407,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N89413,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N89418,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N89419,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N89420,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N89421,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N89422,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N89423,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N89424,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N89425,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N89426,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N89427,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N89428,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N8958,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N89681,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N89682,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N89683,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N89684,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N89685,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N89686,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N89689,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N89690,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N89691,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N89692,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N89693,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N89694,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N89695,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N89696,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N89697,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N89698,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N89699,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N89700,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N89701,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N89702,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N89703,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N89704,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N89705,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N89706,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N89707,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N89708,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N89709,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N89710,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N89711,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N89712,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N8976,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N8994,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N9012,1,1,1.0,"{""UNDETECTED"": 1}",1,1
iscas99__b22,N9030,1,1,1.0,"{""UNDETECTED"": 1}",1,1
