step,node,type,q_pred,q_pred_context,score_pred,reward_pred,reward_pred_context,fc_pred,pattern_pred,return_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy
965,N28046,observe,-0.9928910136222839,0.7822111561894417,-0.9928910136222839,0.2301604300737381,0.5570638313889502,0.002301604300737381,-0.03251275420188904,0.006209986284375191,0.006209986284375191,0.3179924681782722,0.02471718192100525,0.08585898578166962,0.00025413185358047485,114046.46875,46916.234375,67130.234375,114562.0078125,47295.8671875,67266.140625,-0.004520429763942957,-0.008091715164482594,-0.0020245162304490805,-0.4520429763942957,2.708088608458638,1.7735344092547893,2.5308107961900532,1.9067451398074629,0.7822111561894417,1139.9723353770946,1139.9723353770946,greedy,0.7822111561894417,0.0,hard_fault_cluster
966,N3832,observe,-1.0808117389678955,0.7337820634711534,-1.0808117389678955,0.23688550293445587,0.703651087032631,0.002368855029344559,-0.0398249626159668,0.014405379071831703,0.014405379071831703,0.8041565591096878,0.021266933530569077,0.07372933626174927,0.0013432800769805908,114562.390625,47296.3203125,67266.0703125,114690.9296875,47355.6796875,67335.25,-0.0011220005108043551,-0.0012550527462735772,-0.0010284484596922994,-0.11220005108043551,2.3779842350631952,0.8172714149951935,2.1895160735584795,0.817067084312439,0.7337820634711534,1140.7061174405658,1140.7061174405658,greedy,0.7337820634711534,0.0,hard_fault_cluster
967,N3829,observe,-1.1175966262817383,0.6037851102882996,-1.1175966262817383,0.23975832760334015,0.6686774421716108,0.0023975832760334014,-0.044553279876708984,0.017170170322060585,0.017170170322060585,0.7759316245093941,0.01928063854575157,0.06630520522594452,0.001691129058599472,114690.875,47355.6640625,67335.2109375,114688.0234375,47374.4453125,67313.578125,2.4863027647370473e-05,-0.00039659987669438124,0.0003212704323232174,0.0024863027647370473,2.184992352500558,0.3536214447394014,1.9922959790565073,0.327042526639998,0.6037851102882996,1141.309902550854,1141.309902550854,greedy,0.6037851102882996,0.0,hard_fault_cluster
968,N22042,observe,-0.8903310894966125,0.8977064199745656,-0.8903310894966125,0.23888812959194183,0.7052007488906383,0.002388881295919418,-0.048377424478530884,0.008526073768734932,0.008526073768734932,0.5580530461668969,0.023853689432144165,0.06616300344467163,0.0041966512799263,114686.9765625,47373.3984375,67313.578125,114079.0390625,47041.328125,67037.7109375,0.005300841759890318,0.007009636610746384,0.004098239820450544,0.5300841759890318,2.6327831465750933,0.9251526463031768,2.4472224940545857,0.9157173323631286,0.8977064199745656,1142.2076089708287,1142.2076089708287,greedy,0.8977064199745656,0.0,hard_fault_cluster
969,N15551,observe,-0.9774455428123474,0.7194562294880825,-0.9774455428123474,0.24188758432865143,0.70474433996053,0.0024188758432865144,-0.0473504364490509,0.01795394904911518,0.01795394904911518,0.7978328930971565,0.020305156707763672,0.06082066893577576,0.0035772882401943207,114079.890625,47042.34765625,67037.5390625,114139.25,47061.94140625,67077.3125,-0.0005203316104598343,-0.000416513008531183,-0.0005933009670116007,-0.052033161045983434,2.290357204154134,0.42490116491569097,2.095476054120809,0.3934231920505863,0.7194562294880825,1142.9270652003167,1142.9270652003167,greedy,0.7194562294880825,0.0,hard_fault_cluster
970,N15543,observe,-0.9547102451324463,0.9817013395577668,-0.9547102451324463,0.24531935155391693,1.1670474763959646,0.0024531935155391693,-0.0513729453086853,0.020322585478425026,0.020322585478425026,1.5707265208289027,0.018997732549905777,0.05576341599225998,0.003768790513277054,114139.1796875,47061.8984375,67077.28125,114142.75,47065.703125,67077.046875,-3.12803422275465e-05,-8.084432920441031e-05,3.49410402122885e-06,-0.00312803422275465,2.1654151920229197,0.49307629253715274,1.9661837392486632,0.45679813411086795,0.9817013395577668,1143.9087665398745,1143.9087665398745,greedy,0.9817013395577668,0.0,hard_fault_cluster
971,N7196,observe,-0.3673456013202667,0.6011002524464857,-0.3673456013202667,0.08112289011478424,0.09075376926659373,0.0008112289011478424,0.21934771537780762,0.02578018046915531,0.02578018046915531,0.6825738947911305,0.016598794609308243,-0.016424067318439484,0.024615880101919174,114143.296875,47066.109375,67077.1875,114056.8359375,46956.2734375,67100.5625,0.0007574771298095584,0.002333652460947633,-0.0003484791377559304,0.07574771298095584,1.7667825315147638,0.4724016084024333,1.6866052285768092,0.6121650530645274,0.6011002524464857,1144.509866792321,1144.509866792321,greedy,0.6011002524464857,0.0,hard_fault_cluster
972,N15559,observe,-0.4097806513309479,0.655223961174488,-0.4097806513309479,0.06388406455516815,0.19337206602096557,0.0006388406455516816,0.267487496137619,0.04539956897497177,0.04539956897497177,0.7386971499025822,0.012717124074697495,-0.03692692145705223,0.03019152209162712,114056.21875,46955.82421875,67100.390625,114177.6875,47039.34765625,67138.34375,-0.0010649901814758778,-0.001778766280040145,-0.0005656170542351902,-0.10649901814758778,1.3809960409998894,-0.6863680194318295,1.2990333158522844,-0.7651909898221493,0.655223961174488,1145.1650907534954,1145.1650907534954,greedy,0.655223961174488,0.0,hard_fault_cluster
973,N15555,observe,-0.37983137369155884,0.6286169454688206,-0.37983137369155884,0.0703863650560379,0.14311375992023384,0.000703863650560379,0.2674624025821686,0.048023492097854614,0.048023492097854614,0.7319778991711792,0.011074826121330261,-0.040995657444000244,0.03156751021742821,114177.6953125,47039.3515625,67138.34375,114180.296875,47052.33984375,67127.953125,-2.2785206965636462e-05,-0.00027611522818915546,0.00015476439148187637,-0.002278520696563646,1.2258924692869186,-0.7472697508439887,1.1370850764214993,-1.27505099893664,0.6286169454688206,1145.7937076989642,1145.7937076989642,greedy,0.6286169454688206,0.0,hard_fault_cluster
974,N2238,observe,-0.36651045083999634,0.671901956666261,-0.36651045083999634,0.06676673889160156,0.16765528433024882,0.0006676673889160156,0.27083924412727356,0.039879851043224335,0.039879851043224335,0.7215826380532234,0.014409400522708893,-0.033927202224731445,0.029186181724071503,114180.0234375,47051.6875,67128.3359375,114043.625,46980.63671875,67062.9921875,0.0011945910518988967,0.0015100580640137196,0.0009734153281897306,0.11945910518988967,1.5475866422057152,0.23106167402118444,1.4676016997545958,0.23617218371480703,0.671901956666261,1146.4656096556305,1146.4656096556305,greedy,0.671901956666261,0.0,hard_fault_cluster
975,N7350,observe,-0.4200640320777893,0.6169720493650175,-0.4200640320777893,0.049918726086616516,0.1131853563433765,0.0004991872608661652,0.27229151129722595,0.038157813251018524,0.038157813251018524,0.6795537480827898,0.014521650969982147,-0.029990753158926964,0.027801278978586197,114044.203125,46981.640625,67062.5625,114117.796875,46933.75,67184.046875,-0.0006453089881688356,0.0010193476919084787,-0.0018115080893039703,-0.06453089881688356,1.5402416363358498,0.15177072293301305,1.4741842318326235,0.15177318109437463,0.6169720493650175,1147.0825817049954,1147.0825817049954,greedy,0.6169720493650175,0.0,hard_fault_cluster
976,N3904,observe,-0.3768130838871002,0.6259755039587617,-0.3768130838871002,0.08675086498260498,0.25131227349862456,0.0008675086498260498,0.21506145596504211,0.02941940911114216,0.02941940911114216,0.576324560791254,0.015970900654792786,-0.003735072910785675,0.025113675743341446,114117.03125,46932.83984375,67184.1953125,114558.6875,47248.1875,67310.5,-0.00387020455673337,-0.006719125900417566,-0.0018799762474372983,-0.387020455673337,1.7132603395730257,0.3994084198772907,1.6261326340027153,0.4303833146393299,0.6259755039587617,1147.708557208954,1147.708557208954,greedy,0.6259755039587617,0.0,hard_fault_cluster
977,N7318,observe,-0.41262850165367126,0.5993855467302609,-0.41262850165367126,0.03861474245786667,0.09444226378860093,0.0003861474245786667,0.27262216806411743,0.04094008356332779,0.03861474245786667,0.6547508017469752,0.015129528939723969,-0.02014235407114029,0.030048120766878128,114559.46875,47249.109375,67310.359375,114651.7421875,47257.96875,67393.7734375,-0.0008054632344283164,-0.000187503537745215,-0.0012392455246299505,-0.08054632344283164,1.5925077199935913,0.1380030858862119,1.5328416004776955,0.1380115920954813,0.5993855467302609,1148.3079427556843,1148.3079427556843,greedy,0.5993855467302609,0.0,hard_fault_cluster
978,N7334,observe,-0.4157765507698059,0.5897865742444992,-0.4157765507698059,0.03351855278015137,0.08598707370460033,0.00033518552780151365,0.2749606668949127,0.039309389889240265,0.03351855278015137,0.8317913561314344,0.014579061418771744,-0.018254049122333527,0.03062007948756218,114651.734375,47257.96484375,67393.7734375,114736.078125,47250.125,67485.953125,-0.0007356517598964274,0.00016589465667493641,-0.0013677774695679545,-0.07356517598964274,1.530734084546566,0.1570350370556116,1.4761131275445223,0.1570350370556116,0.5897865742444992,1148.8977293299288,1148.8977293299288,greedy,0.5897865742444992,0.0,hard_fault_cluster
979,N7398,observe,-0.41667643189430237,1.5562830090522766,-0.41667643189430237,0.027981549501419067,0.30258587241172785,0.00027981549501419065,0.2777900993824005,0.03713000565767288,0.027981549501419067,1.444417793750763,0.013829745352268219,-0.016391929239034653,0.031408779323101044,114736.078125,47250.12109375,67485.953125,114788.609375,47231.0625,67557.546875,-0.00045784423127770424,0.00040335545781999826,-0.0010608689626678824,-0.045784423127770424,1.4480860903859138,0.32796748727560043,1.3992524240165949,0.32796748727560043,1.5562830090522766,1150.454012338981,1150.454012338981,greedy,1.5562830090522766,0.0,hard_fault_cluster
980,N19219,observe,-0.6328939199447632,0.9357263423502447,-0.6328939199447632,0.18603800237178802,-0.5336815324425698,0.0018603800237178803,0.09815403819084167,0.0024448130279779434,0.0024448130279779434,0.6262165609747171,0.021723154932260513,0.055530354380607605,0.008197695016860962,114785.5625,47227.56640625,67558.0,114799.96875,47190.96875,67609.0,-0.00012550577230285853,0.0007749215001240373,-0.0007549069123342633,-0.012550577230285853,2.3607983086258173,0.6360940662771464,2.219436197075993,0.6630058018118143,0.9357263423502447,1151.3897386813314,1151.3897386813314,greedy,0.9357263423502447,0.0,hard_fault_cluster
981,N19229,observe,-0.9892650842666626,0.6333500556647779,-0.9892650842666626,0.23781217634677887,0.6146268736571074,0.0023781217634677885,-0.054751187562942505,-0.014200842007994652,-0.014200842007994652,0.35268323637545107,0.024958383291959763,0.09261053800582886,-0.0027186796069145203,114800.0,47191.11328125,67608.890625,114810.34375,47160.69140625,67649.65625,-9.010235226014629e-05,0.0006446526385843754,-0.0006029625074006617,-0.009010235226014629,2.7194496635347605,0.7667375291883946,2.5517411627806723,0.7667375291883946,0.6333500556647779,1152.0230887369962,1152.0230887369962,greedy,0.6333500556647779,0.0,hard_fault_cluster
982,N18585,observe,-0.9923045635223389,0.6423711905255913,-0.9923045635223389,0.23912064731121063,0.6260991065762936,0.0023912064731121062,-0.05305489897727966,-0.016708193346858025,-0.016708193346858025,0.37607317382469774,0.024678461253643036,0.09396585822105408,-0.0031920820474624634,114813.015625,47163.88671875,67649.1328125,114830.734375,47145.9609375,67684.7734375,-0.00015432701911777258,0.00038007431430742145,-0.000526845280546695,-0.015432701911777258,2.690258579328656,0.7787460136786103,2.5234492388553917,0.77874596003443,0.6423711905255913,1152.6654599275219,1152.6654599275219,greedy,0.6423711905255913,0.0,hard_fault_cluster
983,N2239,observe,-0.9691323041915894,0.6642769342288375,-0.9691323041915894,0.24084211885929108,0.6379619785584509,0.002408421188592911,-0.05526134371757507,-0.0258029792457819,-0.0258029792457819,0.18966832356527447,0.026507854461669922,0.09054258465766907,-0.0024381056427955627,114830.21875,47145.03515625,67685.1796875,114936.125,47289.21875,67646.90625,-0.0009222855442203581,-0.0030582984909415245,0.0005654625711031258,-0.09222855442203581,2.8658245857805014,0.7639031301252543,2.7045452310703695,0.7636004160158336,0.6642769342288375,1153.3297368617507,1153.3297368617507,greedy,0.6642769342288375,0.0,hard_fault_cluster
984,N2242,observe,-0.9818880558013916,0.6504829436540603,-0.9818880558013916,0.2393025904893875,0.6036268681287765,0.002393025904893875,-0.05267900228500366,-0.027149273082613945,-0.027149273082613945,0.19252434253692627,0.02645811066031456,0.08873587846755981,-0.002131849527359009,114936.1953125,47289.265625,67646.9296875,114925.1015625,47317.9765625,67607.125,9.65209401329048e-05,-0.0006071343668736517,0.0005884182173758745,0.00965209401329048,2.8579643834382296,0.9416833090782166,2.6988493953831494,0.94694296002388,0.6504829436540603,1153.9802198054047,1153.9802198054047,greedy,0.6504829436540603,0.0,hard_fault_cluster
985,N18571,observe,-0.885769248008728,1.064375787973404,-0.885769248008728,0.24685610830783844,1.0298007898032664,0.002468561083078384,-0.047377943992614746,-0.022058794274926186,-0.022058794274926186,0.2781744995526969,0.02650962769985199,0.09102959930896759,-0.0012195929884910583,114925.359375,47318.953125,67606.40625,114588.03125,47142.875,67445.15625,0.0029351930133998394,0.003721090964972973,0.002385128987953067,0.29351930133998394,2.8757600840181112,1.0216999272350222,2.707162098493427,1.0148549834731966,1.064375787973404,1155.044595593378,1155.044595593378,greedy,1.064375787973404,0.0,hard_fault_cluster
986,N18567,observe,-0.8339691758155823,1.2563929229974748,-0.8339691758155823,0.25006192922592163,1.1844630971550942,0.0025006192922592163,-0.05010408163070679,-0.01703064702451229,-0.01703064702451229,0.382161520421505,0.025421105325222015,0.09176005423069,-0.0014620497822761536,114588.09375,47142.7890625,67445.3046875,114352.953125,47023.6640625,67329.2890625,0.0020520510151982307,0.002526897704228759,0.0017201438313350081,0.20520510151982307,2.775141814723611,0.9755539643764495,2.600368353072554,0.9667512226104735,1.2563929229974748,1156.3009885163756,1156.3009885163756,greedy,1.2563929229974748,0.0,hard_fault_cluster
987,N14168,observe,-0.9052683115005493,0.910835537314415,-0.9052683115005493,0.24159856140613556,0.7927342623472213,0.0024159856140613554,-0.055050164461135864,-0.006737997755408287,-0.006737997755408287,0.6290311133861541,0.023805245757102966,0.08574828505516052,-0.0006161630153656006,114351.703125,47022.36328125,67329.34375,113971.15625,46847.91796875,67123.234375,0.003327863523736596,0.003709837095811963,0.0030612116679549217,0.3327863523736596,2.615385139361024,0.9025718098878861,2.4392397166229784,0.897247195839882,0.910835537314415,1157.21182405369,1157.21182405369,greedy,0.910835537314415,0.0,hard_fault_cluster
988,N9680,observe,-0.9569470882415771,0.638278467208147,-0.9569470882415771,0.23757557570934296,0.6153970096260309,0.0023757557570934294,-0.04860636591911316,-0.005185535177588463,-0.005185535177588463,0.5126348017901182,0.023714520037174225,0.09332850575447083,-0.0023381412029266357,113971.6328125,46848.2890625,67123.34375,114204.953125,47025.3125,67179.640625,-0.00204717880114913,-0.0037786532193422318,-0.0008387078414671123,-0.204717880114913,2.603842044249177,0.7872527341544628,2.429549513850361,0.7871137957274914,0.638278467208147,1157.8501025208982,1157.8501025208982,greedy,0.638278467208147,0.0,hard_fault_cluster
989,N18552,observe,-0.8138859272003174,1.0771527014672755,-0.8138859272003174,0.24887345731258392,1.0588488537818193,0.002488734573125839,-0.05323192477226257,-0.008140375837683678,-0.008140375837683678,0.4172844289988279,0.027013976126909256,0.0945826917886734,-0.0012225359678268433,114205.734375,47026.265625,67179.46875,114039.3984375,46957.4296875,67081.96875,0.0014564587036147714,0.0014637763379141688,0.0014513363130390644,0.14564587036147714,2.942130694165826,0.9975395192205906,2.7615808830596507,0.9893912364542484,1.0771527014672755,1158.9272552223654,1158.9272552223654,greedy,1.0771527014672755,0.0,hard_fault_cluster
990,N18555,observe,-0.7905685901641846,1.185876189917326,-0.7905685901641846,0.2521435022354126,1.1477933343499898,0.002521435022354126,-0.055075883865356445,-0.006104936823248863,-0.006104936823248863,0.4883074820786714,0.026191692799329758,0.09471103549003601,-0.0018110275268554688,114039.2734375,46957.46875,67081.8046875,113907.3046875,46881.2890625,67026.015625,0.0011572219664230943,0.001622312469407916,0.000831657147500664,0.11572219664230943,2.8652078453451395,0.991746431440115,2.6806789212860167,0.9808602569997311,1.185876189917326,1160.1131314122827,1160.1131314122827,greedy,1.185876189917326,0.0,hard_fault_cluster
991,N18535,observe,-0.7826674580574036,1.2150074601173402,-0.7826674580574036,0.2531929016113281,1.138097470253706,0.0025319290161132813,-0.058229029178619385,-0.004043107852339745,-0.004043107852339745,0.5395298777520656,0.025571301579475403,0.09510436654090881,-0.002431437373161316,113907.484375,46881.24609375,67026.234375,113767.7890625,46800.8515625,66966.9375,0.0012263926910236478,0.0017148548504337668,0.0008846815908327699,0.12263926910236478,2.8062799517065287,1.0277134063839914,2.6194176063872874,1.0163134279847146,1.2150074601173402,1161.3281388724,1161.3281388724,greedy,1.2150074601173402,0.0,hard_fault_cluster
