step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
247,N1874,observe,-0.0817096158862114,4.45511416733265,5.269648170471191,-0.005329138040542414,2.8958242087662227,-0.0817096158862114,0.21154801547527313,2.9557578682899477,3.9462198495864866,0.0021154801547527313,-0.025489449501037598,0.009357525035738945,0.009357525035738945,-4.838286763429641,0.0077191852033138275,0.06471636891365051,-0.00813177227973938,27749.95703125,11323.8271484375,16426.12890625,27829.00390625,11337.048828125,16491.955078125,-0.0028485404327511787,-0.0011675981804728508,-0.0040074060671031475,-0.2848540432751179,0.9928240608423948,4.533765029907227,0.8271449054591358,4.575655555725098,4.475023949146271,5.008765566945076,4.45511416733265,673.8539160507154,673.8539160507154,greedy,4.45511416733265,0.0,hard_fault_cluster,1.928,False
248,N7512,observe,0.11568087339401245,6.563198549747467,5.999999999999999,0.7402172589302064,4.266079057335854,0.11568087339401245,0.21696586906909943,5.596641552448273,5.447694969177245,0.002169658690690994,-0.026468664407730103,0.006650002673268318,0.006650002673268318,-1.2149418473243714,0.012117929756641388,0.07514317333698273,-0.005805514752864838,27828.619140625,11336.775390625,16491.84375,27808.35546875,11393.48046875,16414.875,0.0007281594444066286,-0.005001869983971119,0.004667079541832209,0.07281594444066286,1.4354088474065065,6.431198091506959,1.2676969435997307,6.431198091506959,6.167085492610932,6.108605570197105,6.563198549747467,680.4171146004628,680.4171146004628,greedy,6.563198549747467,0.0,hard_fault_cluster,0.5359999999999996,False
249,N4469,control0,-0.11830874532461166,3.323185307867825,3.902270078659057,0.39471513155847787,2.160070450114086,-0.11830874532461166,0.19305948913097382,2.14285903993994,2.606410026550293,0.0019305948913097381,-0.046612292528152466,0.018182730302214622,0.018182730302214622,0.8194407397508621,-0.0019724592566490173,0.038331128656864166,-0.01355772465467453,27808.78515625,11393.96484375,16414.8203125,27566.22265625,11237.513671875,16328.7080078125,0.008722512982785702,0.01373105589300394,0.005246009677648544,0.8722512982785702,0.013996293768286705,1.8902271335572003,-0.14443537080660462,1.8828973119705914,2.510627627372742,3.5711401844024664,3.323185307867825,683.7402999083306,683.7402999083306,greedy,3.323185307867825,0.0,hard_fault_cluster,0.001000000000000334,True
250,N7720,control0,-0.026531632989645004,3.0377141779661176,4.155773878097534,0.005639485716819669,1.9745142156779765,-0.026531632989645004,0.10238969326019287,-4.097658849060536,-5.331800556182861,0.0010238969326019287,-0.0413280725479126,0.06958143413066864,0.06958143413066864,5.018274349272251,0.001012176275253296,0.030190348625183105,-0.009083807468414307,27565.40625,11236.6337890625,16328.7734375,27517.90625,11202.6982421875,16315.20703125,0.001723174354992807,0.003020081203430891,0.0008308282704092562,0.1723174354992807,0.2731887549161911,3.6701171830296513,0.14421040937304497,3.7080772355198857,0.16755814552307147,0.81125995695591,3.0377141779661176,686.7780140862967,686.7780140862967,greedy,3.0377141779661176,0.0,hard_fault_cluster,0.0009999999999998899,True
251,N8234,control1,0.03673412278294563,6.124343473911286,5.130554366111754,0.46094584703445446,3.980823258042336,0.03673412278294563,0.20511122047901154,3.855026862025261,2.9374982357025146,0.0020511122047901153,-0.040405601263046265,0.028357284143567085,0.028357284143567085,0.06793899953365301,0.00597226619720459,0.06054769456386566,-0.006667301058769226,27518.857421875,11203.451171875,16315.40625,27510.015625,11252.138671875,16257.876953125,0.0003212995652575046,-0.004345759283751249,0.0035260720178484917,0.03212995652575046,0.8306951243430376,6.539283443689346,0.6555937458761036,6.539283443689346,4.897516930103302,4.069748394340277,6.124343473911286,692.902357560208,692.902357560208,greedy,6.124343473911286,0.0,hard_fault_cluster,0.029999999999999805,True
252,N4436,control0,-0.1285109668970108,1.0370171824097634,2.5084083199501035,0.08031321793794632,0.6740611685663462,-0.1285109668970108,0.18394573032855988,0.9545574635267258,2.2161682844161987,0.0018394573032855987,-0.05468165874481201,0.03876139968633652,0.03876139968633652,0.008328611850738465,-0.007400050759315491,0.025169260799884796,-0.016728639602661133,27509.951171875,11252.392578125,16257.55859375,27297.6953125,11105.408203125,16192.2861328125,0.007715602871030569,0.013062499463558197,0.004014899488538504,0.7715602871030569,-0.5172979459166527,1.152361131310463,-0.684328293427825,1.0675009733438492,1.156582745909691,2.701440222114325,1.0370171824097634,693.9393747426177,693.9393747426177,greedy,1.0370171824097634,0.0,hard_fault_cluster,0.017000000000000015,True
253,N4338,control0,-0.16402824223041534,1.8981139045953754,3.1580009579658506,0.09679897367954256,1.2337740379869941,-0.16402824223041534,0.17289091646671295,1.149723282456398,2.2035658836364744,0.0017289091646671296,-0.06521016359329224,0.04876882582902908,0.04876882582902908,0.24915270090103142,-0.013103559613227844,0.00495755672454834,-0.02038455754518509,27298.0546875,11105.654296875,16192.4013671875,27026.01171875,10983.857421875,16042.1552734375,0.009965654462575912,0.010967104695737362,0.009278802201151848,0.9965654462575912,-1.0886962190270424,2.0926775804162023,-1.254941025748849,2.0160092106461525,1.6919320106506346,3.0514481234550477,1.8981139045953754,695.837488647213,695.837488647213,greedy,1.8981139045953754,0.0,hard_fault_cluster,0.02400000000000002,True
254,N2181,observe,-0.1499738246202469,3.990820572958328,4.105613851547241,0.4203505136119204,2.5940333724229134,-0.1499738246202469,0.19656120240688324,5.148303555068559,5.047975015640258,0.0019656120240688323,-0.03743541240692139,0.02354748733341694,0.02354748733341694,-2.97528006636072,1.0855495929718018e-05,0.04481027275323868,-0.010126546025276184,27025.470703125,10982.94140625,16042.529296875,27334.37890625,11162.3017578125,16172.076171875,-0.01143026165664196,-0.016330812126398087,-0.008075214922428131,-1.143026165664196,0.22119423933327198,5.695551984189079,0.056112722028046846,5.695551984189079,4.886416691238992,4.523050936710788,3.990820572958328,699.8283092201714,699.8283092201714,greedy,3.990820572958328,0.0,hard_fault_cluster,0.04300000000000015,True
255,N6593,control1,-0.3213123083114624,7.252443319931627,4.810994267463684,1.1859095353633167,4.714088157955558,-0.3213123083114624,0.19034279882907867,6.54236418493092,4.6977143526077265,0.0019034279882907867,-0.04493701457977295,0.035176873207092285,0.035176873207092285,2.747272127196193,-0.014315828680992126,0.014698214828968048,-0.019776269793510437,27333.546875,11161.0126953125,16172.53515625,27580.52734375,11297.28515625,16283.2431640625,-0.009035800583660603,-0.012209686450660229,-0.006845433264970779,-0.9035800583660603,-1.2060631960630417,3.148868007697165,-1.37520295009017,3.0979875755682587,5.645057265087962,4.217238382827491,7.252443319931627,707.080752540103,707.080752540103,greedy,7.252443319931627,0.0,hard_fault_cluster,0.0,True
256,N8783,control1,-0.09917403012514114,1.9641572427749636,1.6854551315307615,0.34134197473526,1.2767022078037265,-0.09917403012514114,0.19496239721775055,2.321653620898724,1.9567695438861845,0.0019496239721775055,-0.051264166831970215,0.03177351504564285,0.03177351504564285,0.03536967009305947,-0.007467880845069885,0.02225738763809204,-0.014501228928565979,27582.19140625,11299.29296875,16282.8984375,27323.6640625,11198.9013671875,16124.7626953125,0.009372980333864689,0.00888476800173521,0.009711768478155136,0.9372980333864689,-0.5200521722435951,1.5921485823392867,-0.6901041064411402,1.580713145136833,1.9768212035298345,1.8793151954561471,1.9641572427749636,709.044909782878,709.044909782878,greedy,1.9641572427749636,0.0,hard_fault_cluster,0.030000000000000027,True
257,N4497,observe,0.07731635123491287,3.411911741370568,3.9880522489547725,0.3809919953637292,2.2177426318908693,0.07731635123491287,0.20610187947750092,4.963424480875256,5.999999999999999,0.0020610187947750092,-0.007512092590332031,-0.01459299586713314,-0.01459299586713314,-3.6410185117006773,0.010341446846723557,0.08294817805290222,-0.010605841875076294,27323.521484375,11199.14453125,16124.376953125,27428.609375,11195.455078125,16233.1552734375,-0.0038460595533251762,0.0003294406342320144,-0.006746203172951937,-0.3846059553325176,1.2256535682827234,4.499390293571633,1.0820219055749476,4.477061869117897,4.42986960762064,4.739358938084624,3.411911741370568,712.4568215242485,712.4568215242485,greedy,3.411911741370568,0.0,hard_fault_cluster,0.007000000000000117,True
258,N2151,observe,-0.30034199357032776,1.5272731843590734,-0.4929062485694885,0.22530971080064768,0.9927275698333978,-0.30034199357032776,0.2029973715543747,2.031583699584007,3.454964280128479,0.002029973715543747,-0.03411957621574402,0.006621943786740303,0.006621943786740303,-0.10607896804809569,0.0008531883358955383,0.05519484728574753,-0.011711306869983673,27428.0703125,11194.984375,16233.0869140625,28030.89453125,11509.7841796875,16521.109375,-0.021978367120027542,-0.02811971865594387,-0.017742926254868507,-2.197836712002754,0.29493814893066883,2.0882911103963853,0.13772366242483258,2.0831359046697617,1.5641511708498002,0.5708417280018327,1.5272731843590734,713.9840947086076,713.9840947086076,greedy,1.5272731843590734,0.0,hard_fault_cluster,0.43300000000000005,False
259,N6660,observe,-0.13500455021858215,2.330740239918232,3.324719643592834,0.23570044428110126,1.514981155946851,-0.13500455021858215,0.19973237812519073,2.0186807930469515,2.616742658615112,0.0019973237812519074,-0.0288732647895813,0.004389198496937752,0.004389198496937752,-0.7964939624071122,0.007172994315624237,0.06118524819612503,-0.00619613379240036,28031.01171875,11509.8076171875,16521.203125,27831.404296875,11452.095703125,16379.30859375,0.007120949681848288,0.005014150869101286,0.008588631637394428,0.7120949681848288,0.9214210081845522,2.1940604889392854,0.7683298257179558,2.194626113176346,2.28152017891407,3.3618464310467244,2.330740239918232,716.3148349485258,716.3148349485258,greedy,2.330740239918232,0.0,hard_fault_cluster,1.155,False
260,N2159,observe,-0.3364540934562683,2.6349757055472582,-0.3912085771560667,0.5241551939304917,1.712734208605718,-0.3364540934562683,0.20516525208950043,3.053836301062256,3.9631785154342647,0.0020516525208950044,-0.03605234622955322,0.012860426679253578,0.012860426679253578,0.6535686469078064,0.0012207850813865662,0.047180622816085815,-0.009552784264087677,27831.33203125,11452.12109375,16379.2119140625,28234.37109375,11667.236328125,16567.134765625,-0.01448148675262928,-0.018783876672387123,-0.01147325336933136,-1.448148675262928,0.3401041869074106,2.3379709810018543,0.17658492783084512,2.3203563779592518,2.295676416158676,0.862189670503139,2.6349757055472582,718.9498106540731,718.9498106540731,greedy,2.6349757055472582,0.0,hard_fault_cluster,0.6340000000000003,False
261,N729,observe,0.033640142530202866,1.5376680612564089,2.869550597667694,0.10342918634414676,0.9994842398166658,0.033640142530202866,0.20833320915699005,1.1526997864246369,2.565630340576172,0.0020833320915699003,-0.028421670198440552,0.003695392981171608,0.003695392981171608,-0.7440774345397949,0.012679476290941238,0.06913159787654877,-0.0025692805647850037,28234.3984375,11666.546875,16567.8515625,28008.619140625,11582.701171875,16425.91796875,0.007996603846549988,0.00718684820458293,0.008566807024180889,0.7996603846549988,1.4799762312322855,1.645856910943985,1.3209547796286643,1.652778297662735,1.4278387755155564,3.0280952040851115,1.5376680612564089,720.4874787153295,720.4874787153295,greedy,1.5376680612564089,0.0,hard_fault_cluster,0.0010000000000000009,True
262,N7381,observe,0.017030049115419388,4.2459971359372135,4.503071212768554,0.4903944578766823,2.7598981383591887,0.017030049115419388,0.2092529684305191,3.2519698671996595,3.783534717559814,0.002092529684305191,-0.02673324942588806,0.01118522323668003,0.01118522323668003,0.15306047484278684,0.012671619653701782,0.07084430754184723,-0.002871863543987274,28008.55859375,11582.77734375,16425.78125,27930.41015625,11574.306640625,16356.1025390625,0.002790162805467844,0.0007313188398256898,0.00424203323200345,0.2790162805467844,1.4876001570373774,4.179536100327968,1.322271513286978,4.181760617196559,3.4845496945083143,4.364957301430405,4.2459971359372135,724.7334758512667,724.7334758512667,greedy,4.2459971359372135,0.0,hard_fault_cluster,0.0,True
263,N686,observe,-0.043902989476919174,2.5661093357205393,3.4588725805282587,0.27571928411722185,1.6679710682183506,-0.043902989476919174,0.20534120500087738,1.8577820509672165,2.8975128531455994,0.0020534120500087737,-0.025631755590438843,0.01690463162958622,0.01690463162958622,-0.01587348222732543,0.010186564177274704,0.06832920014858246,-0.0037058591842651367,27930.255859375,11574.21484375,16356.041015625,27832.0078125,11520.2578125,16311.75,0.0035176207311451435,0.004661830607801676,0.0027079300489276648,0.35176207311451435,1.240902254357934,2.6825134479999546,1.0742178768850863,2.6976617062091828,2.078150060772896,3.450797539502382,2.5661093357205393,727.2995851869872,727.2995851869872,greedy,2.5661093357205393,0.0,hard_fault_cluster,0.0,True
264,N6656,observe,-0.03808390721678734,2.436439750790596,3.165285587310791,0.4334098154306411,1.5836858380138874,-0.03808390721678734,0.2030872255563736,1.8122379805147646,2.710776102542877,0.002030872255563736,-0.031540870666503906,0.02543647773563862,0.02543647773563862,1.6045185443758965,0.009798564016819,0.0677548199892044,-0.004313290119171143,27832.1796875,11520.845703125,16311.3330078125,27667.416015625,11448.935546875,16218.48046875,0.005919898394495249,0.006241742987185717,0.005692516919225454,0.5919898394495249,1.2083801049739122,2.508777604699135,1.036987327504903,2.520319901108742,1.7429967835545541,3.23294790931046,2.436439750790596,729.7360249377778,729.7360249377778,greedy,2.436439750790596,0.0,hard_fault_cluster,0.0,True
265,N8233,control1,-0.1372593492269516,1.6276694549620152,1.0745713770389558,0.3221517105400562,1.05798514572531,-0.1372593492269516,0.19751833379268646,1.4104918152093886,0.9760097086429596,0.0019751833379268646,-0.036024510860443115,0.033182293176651,0.033182293176651,1.0560803660750389,0.004141565412282944,0.05334028601646423,-0.00740552693605423,27667.740234375,11449.26171875,16218.478515625,27531.953125,11416.6796875,16115.2734375,0.0049077775329351425,0.0028457758016884327,0.006363425403833389,0.49077775329351425,0.6448571681976318,1.6009347814321517,0.47183169797062874,1.5956033009290693,1.2582747265696526,1.081286258995533,1.6276694549620152,731.3636943927397,731.3636943927397,greedy,1.6276694549620152,0.0,hard_fault_cluster,0.0,True
266,N8608,control1,-0.11783608049154282,1.4275111000984908,1.0227058708667756,0.23721362613141536,0.927882215064019,-0.11783608049154282,0.1933063119649887,1.1066608637571334,0.7906800329685211,0.001933063119649887,-0.03884756565093994,0.03927347809076309,0.03927347809076309,0.7132478712499142,-0.00020572543144226074,0.0418204665184021,-0.010006703436374664,27532.279296875,11416.8740234375,16115.4052734375,27398.58203125,11360.19140625,16038.3896484375,0.0048560188151896,0.00496481079608202,0.004779006354510784,0.48560188151896,0.21200724691152573,1.4164045813679695,0.037572404369711876,1.4197594884037972,1.0760013066232204,0.9418230940029024,1.4275111000984908,732.7912054928382,732.7912054928382,greedy,1.4275111000984908,0.0,hard_fault_cluster,0.0,True
267,N4586,observe,0.026322465389966965,0.9299220830202104,3.0586734175682064,-0.625793009996414,0.6044493539631368,0.026322465389966965,0.19949673116207123,0.6944686740636827,2.88379099369049,0.001994967311620712,0.008315891027450562,-0.009273005649447441,-0.009273005649447441,-5.580369299054146,0.012435387820005417,0.0883202999830246,-0.010063908994197845,27398.32421875,11360.318359375,16038.005859375,28004.154296875,11508.369140625,16495.78515625,-0.022111939266324043,-0.013032274320721626,-0.02854340523481369,-2.2111939266324043,1.4337625075131655,2.2560983896255493,1.2910947133786976,2.3074047565460205,1.682992374897003,2.6689450436830517,0.9299220830202104,733.7211275758584,733.7211275758584,greedy,0.9299220830202104,0.0,hard_fault_cluster,0.0,True
268,N689,observe,0.11517249792814255,3.4067323325201873,4.623423767089843,-0.20307630859315373,2.2143760161381216,0.11517249792814255,0.2029922753572464,2.411364695988596,3.8284609794616697,0.002029922753572464,-0.008337616920471191,-0.0023980047553777695,-0.0023980047553777695,-5.09679074909538,0.013409800827503204,0.08460754156112671,-0.00703168660402298,28003.73828125,11507.2587890625,16496.48046875,28112.78515625,11584.5166015625,16528.26953125,-0.0038940112572163343,-0.006713832728564739,-0.001927020843140781,-0.38940112572163343,1.541574353352189,3.4315286032110457,1.3911286504007876,3.463135110512376,3.549581650830805,4.407228073040023,3.4067323325201873,737.1278599083786,737.1278599083786,greedy,3.4067323325201873,0.0,hard_fault_cluster,0.0030000000000000027,True
