step,node,type,q_pred,q_pred_context,q_pred_type_context,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy
715,N15063,observe,-0.8323495388031006,1.4699726331979035,2.694871115684509,-0.8323495388031006,0.2067497819662094,1.3736802030354738,2.5902549028396606,0.002067497819662094,-0.03120627999305725,0.0285883117467165,0.0285883117467165,0.4141466489434241,0.025081239640712738,0.11987325549125671,-0.0036532804369926453,104383.671875,42470.96875,61912.70703125,104041.2265625,42299.1328125,61742.09375,0.0032806405797600746,0.004045962356030941,0.0027557071298360825,0.32806405797600746,2.7434620577841997,1.2909422193467617,2.5669584874995053,1.2959006582200527,1.3947565197944642,3.0065917378664015,1.4699726331979035,1735.101673162317,1735.101673162317,greedy,1.4699726331979035,0.0,hard_fault_cluster
716,N14334,observe,-0.7236109972000122,1.7832765348255635,2.8730865597724913,-0.7236109972000122,0.20741407573223114,1.5531233318150042,2.611237609386444,0.0020741407573223116,-0.03294423222541809,0.03619065135717392,0.03619065135717392,0.7638600194454193,0.027635294944047928,0.12308044731616974,-0.002165079116821289,104040.8125,42299.5234375,61741.28515625,103513.015625,42017.49609375,61495.51953125,0.0050729792565107346,0.006667388137429953,0.003980571869760752,0.5072979256510735,3.007134221494198,1.7670717495679855,2.824430676177144,1.7604990500211715,1.650205957889557,3.1726338726282117,1.7832765348255635,1736.8849496971425,1736.8849496971425,greedy,1.7832765348255635,0.0,hard_fault_cluster
717,N5302,observe,-0.8965356349945068,0.8137454985750082,-1.276121562719345,-0.8965356349945068,0.20279355347156525,1.041637879486734,-0.9978673219680785,0.0020279355347156526,-0.024070024490356445,0.035321079194545746,0.035321079194545746,-0.42127103455313775,0.02413943037390709,0.12672755122184753,-0.004998981952667236,103512.7265625,42016.984375,61495.7421875,103893.1640625,42117.7578125,61775.40625,-0.003675272688269615,-0.002398397773504257,-0.0045476979576051235,-0.3675272688269615,2.65205767005682,0.6696601324451331,2.4734716955572367,0.6697366290462378,0.8970400256843277,-0.9913133092489623,0.8137454985750082,1737.6986951957174,1737.6986951957174,greedy,0.8137454985750082,0.0,hard_fault_cluster
718,N15061,observe,-0.788233757019043,3.117395381489769,3.8742841243743893,-0.788233757019043,0.2096787542104721,2.334643833199516,3.0570089936256406,0.002096787542104721,-0.02943897247314453,0.03619685769081116,0.03619685769081116,0.7086697518825531,0.024810396134853363,0.12057879567146301,-0.002590678632259369,103893.734375,42117.8828125,61775.8515625,103464.9609375,41954.734375,61510.2265625,0.0041270386427640915,0.0038736143615096807,0.004299819469451904,0.41270386427640915,2.7269152253866196,2.342024671435356,2.542508516460657,2.3171644562482836,2.57478204369545,3.650168097019195,3.117395381489769,1740.8160905772072,1740.8160905772072,greedy,3.117395381489769,0.0,hard_fault_cluster
719,N2098,observe,-0.6995692253112793,2.322216336382553,3.320376086235046,-0.6995692253112793,0.20843110978603363,1.7472680399985983,2.700917899608612,0.0020843110978603363,-0.031823575496673584,0.03717774897813797,0.03717774897813797,0.5704217833280563,0.028359510004520416,0.1225377768278122,-0.0014093369245529175,103464.53125,41954.9140625,61509.6171875,103099.7265625,41780.1328125,61319.59375,0.0035258913412690163,0.004165930207818747,0.003089328994974494,0.3525891341269016,3.0815598592162132,2.3473580724000933,2.8973532151430845,2.351861394047737,2.0466900765895844,3.3072050645947453,2.322216336382553,1743.1383069135898,1743.1383069135898,greedy,2.322216336382553,0.0,hard_fault_cluster
720,N15077,observe,-0.7475265264511108,2.0791347533464433,2.9128273725509644,-0.7475265264511108,0.20477767288684845,1.728510526716709,2.6201717257499695,0.0020477767288684845,-0.03622722625732422,0.04074560105800629,0.04074560105800629,3.2275760674476626,0.02679450437426567,0.11786091327667236,-0.0015476346015930176,103100.03125,41780.02734375,61320.0,103025.3828125,41754.8984375,61270.484375,0.0007240389240905643,0.0006014573737047613,0.0008074954967014492,0.07240389240905643,2.924973711371422,1.6415025052428245,2.7408312559127808,1.6568000373244285,1.4870198756456374,3.066562919169664,2.0791347533464433,1745.217441666936,1745.217441666936,greedy,2.0791347533464433,0.0,hard_fault_cluster
721,N5303,observe,-0.8782237768173218,0.9362318606064945,0.5517792344093322,-0.8782237768173218,0.19987787306308746,0.9984064557978855,0.6590061277151108,0.0019987787306308745,-0.026730358600616455,0.040735773742198944,0.040735773742198944,0.8860536267655698,0.0239529050886631,0.12282553315162659,-0.004320748150348663,103024.765625,41754.62109375,61270.140625,103401.4453125,41871.34375,61530.1015625,-0.003656205255538225,-0.0027954429388046265,-0.004242864903062582,-0.3656205255538225,2.6359041556715965,0.8615552065656811,2.4554439205676317,0.8615570304678112,0.8412129784341233,0.5816866868255784,0.9362318606064945,1746.1536735275427,1746.1536735275427,greedy,0.9362318606064945,0.0,hard_fault_cluster
722,N15068,observe,-0.7687927484512329,2.9270650249905885,3.7222108840942383,-0.7687927484512329,0.20594684779644012,2.2290444654412567,2.976265156269073,0.002059468477964401,-0.03168076276779175,0.04191174358129501,0.04191174358129501,0.6819406099617481,0.024958662688732147,0.11723518371582031,-0.0019106939435005188,103401.9921875,41871.53125,61530.4609375,103022.75,41728.04296875,61294.7109375,0.003667648648843169,0.0034268696326762438,0.0038314356934279203,0.3667648648843169,2.74372486025095,2.464371653422713,2.5578309167176485,2.4477378805726766,2.5289643108844757,3.743826802074909,2.9270650249905885,1749.0807385525331,1749.0807385525331,greedy,2.9270650249905885,0.0,hard_fault_cluster
723,N5283,observe,-0.9163726568222046,1.1074276834726333,0.7646314859390259,-0.9163726568222046,0.19927968084812164,1.086675901710987,0.5805611193180084,0.0019927968084812162,-0.023473501205444336,0.03730813413858414,0.03730813413858414,-0.35962224632501605,0.02310888096690178,0.12089487910270691,-0.004795946180820465,103022.171875,41727.92578125,61294.2421875,103557.0546875,41953.734375,61603.3203125,-0.005191919393837452,-0.005411450285464525,-0.005042531061917543,-0.5191919393837452,2.5474759116768837,1.0430986803770066,2.3700350504368544,1.0337618035078049,1.0850223585963248,0.6820143931359053,1.1074276834726333,1750.1881662360058,1750.1881662360058,greedy,1.1074276834726333,0.0,hard_fault_cluster
724,N7506,observe,-0.8284252285957336,3.1966881657834167,3.9311524152755735,-0.8284252285957336,0.20313020050525665,2.3435841019148937,3.0254270792007443,0.0020313020050525665,-0.027650922536849976,0.04052448272705078,0.04052448272705078,0.7013512018695472,0.023636944591999054,0.11489255726337433,-0.0027031004428863525,103557.3828125,41954.265625,61603.1171875,103315.859375,41872.4453125,61443.4140625,0.002332266652956605,0.0019502262584865093,0.0025924521032720804,0.2332266652956605,2.607349142432213,3.001344998609275,2.4246081300079823,3.0059699852578343,2.692950475215912,3.8504178088903425,3.1966881657834167,1753.3848544017892,1753.3848544017892,greedy,3.1966881657834167,0.0,hard_fault_cluster
725,N7509,observe,-0.8229169249534607,2.366584224626422,3.335366415977478,-0.8229169249534607,0.2013453096151352,1.8733567070215942,2.820733058452606,0.0020134530961513518,-0.030213117599487305,0.040888458490371704,0.040888458490371704,0.6472959500551223,0.023425638675689697,0.11283665895462036,-0.002877160906791687,103315.796875,41872.4140625,61443.3828125,103177.484375,41805.984375,61371.5,0.0013387352228164673,0.0015864785527810454,0.0011699032038450241,0.13387352228164673,2.5847976356744766,1.946993391215801,2.4031223095953465,1.9322197839617727,1.9952034175395965,3.3968822214007375,2.366584224626422,1755.7514386264156,1755.7514386264156,greedy,2.366584224626422,0.0,hard_fault_cluster
726,N7482,observe,-0.8081331253051758,1.8163286454975605,2.912401211261749,-0.8081331253051758,0.2005302459001541,1.5448515690863132,2.6257033944129944,0.0020053024590015412,-0.031135648488998413,0.04277735948562622,0.04277735948562622,0.8187321561574936,0.022867105901241302,0.11151914298534393,-0.003074541687965393,103177.5,41805.94921875,61371.5546875,103028.9375,41719.875,61309.0625,0.001439873012714088,0.0020588987972587347,0.001018259790726006,0.1439873012714088,2.5300181955099106,1.5962833887338637,2.3475374914705753,1.5841787940263747,1.5601923048496245,3.1141249981522554,1.8163286454975605,1757.5677672719132,1757.5677672719132,greedy,1.8163286454975605,0.0,hard_fault_cluster
727,N4466,observe,-0.6019747853279114,1.521293506026268,3.3431639909744257,-0.6019747853279114,0.1117120087146759,-1.2138974413275718,-2.7369106292724608,0.001117120087146759,0.1854514479637146,0.0461626872420311,0.0461626872420311,1.0006931805610657,0.004163168370723724,0.09129449725151062,0.006998598575592041,103027.1171875,41716.4609375,61310.65625,105219.8125,42289.3359375,62930.4765625,-0.021282700821757317,-0.013732588849961758,-0.026419881731271744,-2.1282700821757317,0.5741915330290794,-1.56825215280056,0.4557855110615492,-1.5699397987127304,-0.5697591483592985,-0.7903434464335437,1.521293506026268,1759.0890607779395,1759.0890607779395,greedy,1.521293506026268,0.0,hard_fault_cluster
728,N15059,observe,-0.7674764394760132,5.946745705604553,2.3999999999999995,-0.7674764394760132,0.20081092417240143,5.798817110061646,5.834319972991943,0.002008109241724014,-0.01773199439048767,0.007520655170083046,0.007520655170083046,0.46426149368286107,0.02556823566555977,0.1231832504272461,-0.005043424665927887,105220.359375,42291.8203125,62928.53515625,104564.171875,42339.16015625,62225.015625,0.0062363166362047195,-0.001119361724704504,0.011179658584296703,0.623631663620472,2.7651551458984613,6.776475889682771,2.608906461391598,6.776475889682771,6.817159986495971,4.728059979379177,5.946745705604553,1765.035806483544,1765.035806483544,greedy,5.946745705604553,0.0,hard_fault_cluster
729,N7485,observe,-0.7990750074386597,1.543383955359459,-1.390572279691696,-0.7990750074386597,0.2004825323820114,5.437051631510258,5.999999999999999,0.002004825323820114,-0.02117261290550232,0.01688922382891178,0.01688922382891178,0.1745486232638358,0.02350209280848503,0.11769171059131622,-0.004453793168067932,104563.8984375,42339.59375,62224.3046875,104315.3671875,42340.5625,61974.8046875,0.0023768360260874033,-2.2880474716657773e-05,0.004009687341749668,0.23768360260874033,2.5675810370594263,4.972340824604034,2.404552219901234,4.625357820987701,4.057376742362976,2.9342569780349725,1.543383955359459,1766.5791904389037,1766.5791904389037,greedy,1.543383955359459,0.0,hard_fault_cluster
730,N15076,observe,-0.7220237255096436,2.92752491235733,3.5722992420196533,-0.7220237255096436,0.20523519814014435,2.3494636586308477,2.9816207528114314,0.0020523519814014436,-0.023133784532546997,0.02191072143614292,0.02191072143614292,1.6886713296175002,0.02429964393377304,0.1180277019739151,-0.0030627697706222534,104315.484375,42340.03515625,61975.453125,103763.5234375,42108.9921875,61654.53125,0.005291265435516834,0.005456843879073858,0.0051782093942165375,0.5291265435516834,2.6571103129535913,2.2601456385850907,2.486750873271376,2.230925653576851,2.4530754387378693,3.6944990351796148,2.92752491235733,1769.506715351261,1769.506715351261,greedy,2.92752491235733,0.0,hard_fault_cluster
731,N15078,observe,-0.27705883979797363,1.0861939609050753,4.4265028715133665,-0.27705883979797363,-0.002207443118095398,-5.3769987216591835,-5.462316799163817,-2.207443118095398e-05,0.3765833079814911,0.00943084992468357,-0.002207443118095398,-6.043734017014503,0.022214144468307495,0.12939582765102386,0.005276989191770554,103763.578125,42109.0859375,61654.49609375,103382.1953125,41940.1796875,61442.015625,0.0036754978355020285,0.004011159297078848,0.0034463093616068363,0.36754978355020285,2.2286378536373377,0.41926861166954055,2.2232202985323966,0.6251871085166932,0.16586959362030052,0.7378152358531955,1.0861939609050753,1770.592909312166,1770.592909312166,greedy,1.0861939609050753,0.0,hard_fault_cluster
732,N18488,observe,-0.8685479760169983,0.9317472696304322,0.31619005799293515,-0.8685479760169983,0.1984321027994156,1.0378218121826648,0.30574922561645507,0.001984321027994156,-0.01734870672225952,0.02856546826660633,0.02856546826660633,1.0237692161649465,0.021913815289735794,0.12004511058330536,-0.004714950919151306,103381.59375,41940.359375,61441.234375,103712.7109375,42038.7421875,61673.96875,-0.0032028639689087868,-0.0023457789793610573,-0.00378791824914515,-0.3202863968908787,2.4183791000396013,0.8846608629822731,2.248130921740085,0.8716626098752022,0.798705393821001,0.3075740806385875,0.9317472696304322,1771.5246565817965,1771.5246565817965,greedy,0.9317472696304322,0.0,hard_fault_cluster
733,N7491,observe,-0.8134244680404663,2.5309734791517258,3.4350372552871704,-0.8134244680404663,0.2009071558713913,1.966457548737526,2.8331408023834226,0.002009071558713913,-0.023445338010787964,0.031407058238983154,0.031407058238983154,0.7567401540279388,0.02241462469100952,0.11436428129673004,-0.0035045072436332703,103712.828125,42038.8671875,61673.95703125,103344.34375,41897.32421875,61447.0234375,0.003552929498255253,0.003366954857483506,0.00367956911213696,0.3552929498255253,2.4737766832113266,2.111295931339264,2.2995410226285458,2.0918398308753967,2.1683173418045043,3.5094062721729276,2.5309734791517258,1774.0556300609483,1774.0556300609483,greedy,2.5309734791517258,0.0,hard_fault_cluster
734,N7494,observe,-0.8035886883735657,2.2753658100962637,3.2423297405242915,-0.8035886883735657,0.1995430737733841,1.809508644044399,1.8288970470428465,0.001995430737733841,-0.0258769690990448,0.03404644876718521,0.03404644876718521,0.9377274429798126,0.021903984248638153,0.11225579679012299,-0.0034410133957862854,103344.34375,41897.32421875,61447.0234375,103104.40625,41788.6640625,61315.7421875,0.002321728505194187,0.0025934868026524782,0.002136494964361191,0.23217285051941872,2.4239879474043846,1.735049822330475,2.2487958054989576,1.7143911975622177,1.8493249535560607,2.9218970572948457,2.2753658100962637,1776.3309958710445,1776.3309958710445,greedy,2.2753658100962637,0.0,hard_fault_cluster
735,N15062,observe,-0.27830085158348083,1.2168558418750766,4.444278144836425,-0.27830085158348083,-0.0065084099769592285,-4.9288665065169335,-5.159412670135498,-6.508409976959229e-05,0.3875245749950409,0.008901828899979591,-0.0065084099769592285,-5.985088085532189,0.021465811878442764,0.12957680225372314,0.003881048411130905,103104.484375,41788.140625,61316.33984375,102754.328125,41614.3515625,61139.9765625,0.0033961301669478416,0.004158813040703535,0.002876285230740905,0.33961301669478416,2.148974606767297,0.5690264010429384,2.1471795425750315,0.7876981043815614,0.3743412733078004,0.8733218276500705,1.2168558418750766,1777.5478517129195,1777.5478517129195,greedy,1.2168558418750766,0.0,hard_fault_cluster
736,N5300,observe,-0.8705012202262878,0.927474343776703,0.40621279478073113,-0.8705012202262878,0.19804401695728302,0.964721281081438,0.6846591992827598,0.00198044016957283,-0.019072264432907104,0.03446384519338608,0.03446384519338608,-0.059752315133810074,0.02125881239771843,0.11690269410610199,-0.005018062889575958,102753.6640625,41614.19140625,61139.47265625,103237.71875,41795.828125,61441.89453125,-0.0047108265571296215,-0.004364778287708759,-0.004946426022797823,-0.47108265571296215,2.358389101922512,0.8810789129137993,2.1840082053095102,0.8675614914298058,0.8914761193096638,0.5281440985649534,0.927474343776703,1778.4753260566963,1778.4753260566963,greedy,0.927474343776703,0.0,hard_fault_cluster
737,N15055,observe,-0.756693422794342,2.665320756332949,3.5170197725296015,-0.756693422794342,0.20503325760364532,2.106683718459681,2.9001673698425288,0.002050332576036453,-0.02611568570137024,0.035011500120162964,0.035011500120162964,0.6256627537310123,0.022733420133590698,0.11296066641807556,-0.0026257485151290894,103238.2734375,41796.04296875,61442.23046875,102814.015625,41635.96875,61178.04296875,0.004109501373022795,0.0038298892322927713,0.004299770575016737,0.4109501373022795,2.513386771082878,2.2810954102128744,2.333353202790022,2.2675204285234214,2.4493842840194704,3.6920997846126555,2.665320756332949,1781.1406468130292,1781.1406468130292,greedy,2.665320756332949,0.0,hard_fault_cluster
