step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,q_typed_residual_context,q_typed_trust_context,typed_residual_correction,typed_residual_effective_alpha,typed_trust_support_count,typed_trust_required_heads,typed_trust_eligible,typed_trust_correction,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,typed_marginal_pred,typed_return_pred,typed_sa_reduction_total_pred,typed_sa0_reduction_pred,typed_sa1_reduction_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
818,N5296,observe,-0.4803381860256195,0.6816413316130638,0.48248381307348603,0.03721209377050401,0.4430668655484915,0.6816413316130638,0.6816413316130638,0.6592677197660616,0.0,1,3,0,0.0,-0.4803381860256195,0.19036312401294708,0.8106978237628937,0.8191972434520721,0.0019036312401294708,0.008448570966720581,0.008223557844758034,-0.5943479537963867,-0.18432947993278503,-0.10581037402153015,-0.15367263555526733,-0.05794811248779297,0.008223557844758034,0.17364614248275756,0.010823644697666168,0.10332831740379333,-0.010646164417266846,90224.078125,37027.55078125,53196.5234375,91434.484375,37628.41015625,53806.07421875,-0.013415556401014328,-0.01622735895216465,-0.011458470486104488,-1.3415556401014328,1.280951151624322,0.7985905474424362,1.132011140231043,0.7927191382646561,0.553186072409153,0.4113727598753758,0.6816413316130638,1237.8759083603506,1237.8759083603506,greedy,0.6816413316130638,0.0,hard_fault_cluster,,False
819,N5524,observe,-0.14837829768657684,0.8944866180419921,1.4838132977485656,-0.03858864307403563,0.5814163017272949,0.8944866180419921,0.8944866180419921,1.0,0.0,3,3,1,0.0,-0.14837829768657684,0.20182998478412628,0.7729861259460449,1.569631004333496,0.0020182998478412628,0.02485749125480652,-0.014519652351737022,-0.319565087556839,0.23997589945793152,-0.05906955152750015,-0.06830193847417831,-0.04983716458082199,-0.014519652351737022,-0.2831008899211883,0.015615180134773254,0.11641685664653778,-0.007867887616157532,91435.015625,37629.02734375,53805.9921875,92715.625,38141.59765625,54574.02734375,-0.01400567777454853,-0.013621672987937927,-0.014274156652390957,-1.400567777454853,1.7488283459097147,0.8440232491493225,1.6083455965854228,0.842711112499237,0.7498487204313278,1.466830356493592,0.8944866180419921,1238.7703949783927,1238.7703949783927,greedy,0.8944866180419921,0.0,hard_fault_cluster,,False
820,N1242,observe,-0.3521967828273773,0.7633881528675557,1.1440545380115508,0.019797790199518214,0.4962022993639112,0.7633881528675557,0.7633881528675557,0.6128165538473364,0.0,3,3,1,0.0,-0.3521967828273773,0.19555096328258514,0.6676424875855446,0.13960071802139284,0.0019555096328258514,0.011366099119186401,-0.007822556421160698,-0.5365862846374512,-0.16833505034446716,-0.0651582907885313,-0.09049481898546219,-0.03982176259160042,-0.007822556421160698,0.06899899572134013,0.014220021665096283,0.10494713485240936,-0.008927352726459503,92714.53125,38140.7578125,54573.7734375,92825.171875,38414.5546875,54410.61328125,-0.001193347154185176,-0.007178590167313814,0.0029897172935307026,-0.11933471541851759,1.6097305733710527,0.9046469767391682,1.4689342682249844,0.907209988385439,0.6827314034104348,0.8292198216915132,0.7633881528675557,1239.5337831312602,1239.5337831312602,greedy,0.7633881528675557,0.0,hard_fault_cluster,,False
821,N3329,observe,-0.12805935740470886,0.9535095077753066,2.5521866917610168,-0.012352424860000592,0.6197811800539493,0.9535095077753066,0.9535095077753066,1.0,0.0,3,3,1,0.0,-0.12805935740470886,0.21054582297801971,0.8143434152007103,2.5421403169631955,0.002105458229780197,0.030403494834899902,-0.018646759912371635,-0.29346963763237,0.2612077295780182,-0.05925613269209862,-0.06893596798181534,-0.0495762974023819,-0.018646759912371635,-0.25852521687746044,0.01583392545580864,0.12059260904788971,-0.0075125545263290405,92825.8515625,38415.2421875,54410.609375,93796.6796875,38680.58984375,55116.08984375,-0.010458596050739288,-0.006907353643327951,-0.012965862639248371,-1.0458596050739288,1.775291608646512,0.8911193484067917,1.631367311347276,0.8896411293745041,0.8400406137108802,2.3961098316311835,0.9535095077753066,1240.4872926390356,1240.4872926390356,greedy,0.9535095077753066,0.0,hard_fault_cluster,,False
822,N15216,control1,-0.5495004057884216,0.8523083263635636,1.20623836517334,0.20366812527179717,0.5540004121363163,0.8523083263635636,0.8523083263635636,0.4356674845081621,0.0,3,3,1,0.0,-0.5495004057884216,0.17755226790905,0.7864387506246566,0.9274087727069855,0.0017755226790904998,0.018374264240264893,-0.0013353880494832993,-0.5384570360183716,-0.1081840768456459,-0.177441768348217,-0.26343265175819397,-0.09145088493824005,-0.0013353880494832993,0.6463876217603683,0.007300145924091339,0.09360180795192719,-0.015148520469665527,93795.7890625,38680.3046875,55115.484375,92814.078125,38239.28515625,54574.796875,0.010466471314430237,0.011401656083762646,0.009810083545744419,1.0466471314430237,0.9062314722687006,0.8298031245172024,0.7740688123740256,0.8286932264268398,1.0817624554038048,1.5127770897001027,0.8523083263635636,1241.339600965399,1241.339600965399,greedy,0.8523083263635636,0.0,hard_fault_cluster,,False
823,N9599,control0,-0.0935494676232338,1.192604529261589,2.485607689619064,0.19797840893268587,0.7751929440200329,1.192604529261589,1.192604529261589,0.7284056429255851,0.0,3,3,1,0.0,-0.0935494676232338,0.19491763412952423,1.0905697718262672,2.4017908096313474,0.0019491763412952422,0.010045021772384644,-0.0015929173678159714,-0.5657259225845337,-0.31017157435417175,-0.0606300663203001,-0.08550930768251419,-0.035750824958086014,-0.0015929173678159714,0.425791835039854,0.008753187954425812,0.09698717296123505,-0.012425661087036133,92814.15625,38239.1796875,54574.9765625,90242.171875,36876.8359375,53365.3359375,0.02771112136542797,0.03562690690159798,0.02216474898159504,2.771112136542797,1.0686435122042894,1.0023891893215477,0.9236499746330082,0.9986513224430382,1.334728801250458,2.9675737208127972,1.192604529261589,1242.5322054946607,1242.5322054946607,greedy,1.192604529261589,0.0,hard_fault_cluster,,False
824,N3795,observe,-0.0038666827604174614,1.0068476083874704,2.2967532634735104,0.02609174162149432,0.6544509454518558,1.0068476083874704,1.0068476083874704,1.0,0.0,3,3,1,0.0,-0.0038666827604174614,0.21205751597881317,0.9646183162927627,2.629210650920868,0.002120575159788132,0.03549695014953613,-0.019009625539183617,-0.2852657735347748,0.22123581171035767,-0.07378446869552135,-0.0853949785232544,-0.062173958867788315,-0.019009625539183617,-0.3804062592983246,0.0138101726770401,0.11687895655632019,-0.008633852005004883,90242.1796875,36876.82421875,53365.35546875,91798.1875,37614.96875,54183.22265625,-0.01724257878959179,-0.020016487687826157,-0.015325807966291904,-1.724257878959179,1.5740651581436396,1.0370085334777832,1.4292792403139174,1.0353021121025086,1.0007162302732469,2.2361031095683574,1.0068476083874704,1243.5390531030482,1243.5390531030482,greedy,1.0068476083874704,0.0,hard_fault_cluster,,False
825,N3803,observe,-0.010170157067477703,1.0520380088686945,2.5879682183265684,0.024777463376522098,0.6838247057646515,1.0520380088686945,1.0520380088686945,1.0,0.0,3,3,1,0.0,-0.010170157067477703,0.22026948630809784,0.9299791172146796,2.2834781050682067,0.0022026948630809785,0.04198092222213745,-0.024176863953471184,-0.24957209825515747,0.2930784225463867,-0.06227434426546097,-0.061818331480026245,-0.06273035705089569,-0.024176863953471184,-0.32094869881868365,0.013921365141868591,0.12500658631324768,-0.008990280330181122,91798.234375,37614.98828125,54183.25,93135.8359375,38213.13671875,54922.69921875,-0.014571103267371655,-0.01590186357498169,-0.013647192157804966,-1.4571103267371655,1.5882291365414858,0.9771700948476791,1.4411596697755158,0.9758469611406326,1.00834970921278,2.400826079696417,1.0520380088686945,1244.591091111917,1244.591091111917,greedy,1.0520380088686945,0.0,hard_fault_cluster,,False
826,N15347,control0,-0.35650378465652466,0.7632900927960873,0.7588553845882415,0.0720538990199566,0.49613856031745673,0.7632900927960873,0.7632900927960873,0.6602961522604337,0.0,3,3,1,0.0,-0.35650378465652466,0.1987944096326828,0.690238031744957,0.6962789833545684,0.001987944096326828,0.03013870120048523,-0.015425024554133415,-0.5046236515045166,-0.03816301375627518,-0.07227632403373718,-0.07246074080467224,-0.07209190726280212,-0.015425024554133415,0.1995454618707299,0.0075287409126758575,0.1022244542837143,-0.01570317894220352,93135.734375,38213.21875,54922.515625,92764.1875,37936.765625,54827.42578125,0.003989305347204208,0.007234489545226097,0.0017313454300165176,0.39893053472042084,0.9362434763461351,0.7956448808126152,0.7987164375372231,0.7956408038549125,0.8049611747264862,0.790799321681261,0.7632900927960873,1245.354381204713,1245.354381204713,greedy,0.7632900927960873,0.0,hard_fault_cluster,,False
827,N9741,control0,7.090438157320023e-05,1.4039226207137108,1.8740718841552733,0.18494590729475024,0.9125497034639121,1.4039226207137108,1.4039226207137108,0.8029882839235035,0.0,3,3,1,0.0,7.090438157320023e-05,0.21663083136081696,1.1970483571290969,2.503524363040924,0.0021663083136081694,0.025964975357055664,-0.012117145583033562,-0.5264837741851807,-0.2182692289352417,-0.05332883261144161,-0.06679133325815201,-0.039866331964731216,-0.012117145583033562,0.2784566327929497,0.007576692849397659,0.1015758365392685,-0.013611048460006714,92764.1640625,37936.7265625,54827.4375,90097.6875,36648.9296875,53448.75390625,0.028744684532284737,0.03394591435790062,0.025145869702100754,2.8744684532284737,0.9621829707175493,1.0771957714483142,0.8087977063842118,1.0723742325231433,1.4732054144144058,2.46582752302289,1.4039226207137108,1246.7583038254268,1246.7583038254268,greedy,1.4039226207137108,0.0,hard_fault_cluster,,False
828,N21463,control1,-0.0685332641005516,1.1379226407408713,2.4774875938892365,0.169824558198452,0.7396497164815664,1.1379226407408713,1.1379226407408713,0.5237357386455804,0.0,3,3,1,0.0,-0.0685332641005516,0.22456981241703033,1.1303586632013323,1.813739502429962,0.0022456981241703033,0.01972547173500061,-0.003960927948355675,-0.45834776759147644,-0.15202596783638,-0.19151165336370468,-0.293375700712204,-0.08964760601520538,-0.003960927948355675,0.4927125084400176,0.007301349192857742,0.10027648508548737,-0.012106962502002716,90097.46875,36648.640625,53448.82421875,89909.734375,36618.390625,53291.34375,0.0020836808253079653,0.0008254057611338794,0.002946378430351615,0.20836808253079653,0.9507438037544489,1.045996864140034,0.7852871404029429,1.038364101946354,1.1142803058028221,2.3597332423180344,1.1379226407408713,1247.8962264661677,1247.8962264661677,greedy,1.1379226407408713,0.0,hard_fault_cluster,,False
829,N26494,control0,-0.19160379469394684,0.7653092002868652,0.710553914308548,0.07289421677589418,0.4974509801864624,0.7653092002868652,0.7653092002868652,0.6482461108098788,0.0,3,3,1,0.0,-0.19160379469394684,0.20372118055820465,0.696898253262043,0.7003744542598724,0.0020372118055820465,0.017703741788864136,-0.011931775137782097,-0.5809392929077148,-0.17688289284706116,-0.09489088132977486,-0.10858427733182907,-0.08119748532772064,-0.011931775137782097,0.21798087447881695,0.006414223462343216,0.08760668337345123,-0.014611229300498962,89909.0625,36617.98828125,53291.078125,89327.9921875,36135.3203125,53192.671875,0.00646286690607667,0.013181171379983425,0.0018465801840648055,0.646286690607667,0.8332117516547441,0.7989107173681259,0.6893696975894272,0.7987377685308457,0.8321646377444267,0.7558939900340373,0.7653092002868652,1248.6615356664545,1248.6615356664545,greedy,0.7653092002868652,0.0,hard_fault_cluster,,False
830,N2090,observe,-0.25736427307128906,0.8267945684492588,0.3116472244262696,0.10560108497738838,0.5374164694920183,0.8267945684492588,0.8267945684492588,0.7410390969013874,0.0,3,3,1,0.0,-0.25736427307128906,0.21835635602474213,0.9514460027217865,1.086264193058014,0.0021835635602474213,0.0192812979221344,-0.007118536159396172,-0.5553300380706787,-0.18025970458984375,-0.12394439801573753,-0.15479087829589844,-0.09309791773557663,-0.007118536159396172,0.22250239826738835,0.007602609694004059,0.09662562608718872,-0.013802669942378998,89328.7578125,36135.71875,53193.0390625,90285.8984375,36806.8828125,53479.015625,-0.010714809410274029,-0.018573425710201263,-0.005376202519983053,-1.0714809410274029,0.9714987892657518,0.9769239294156433,0.8130704243667424,0.9725763904675843,0.853164729475975,0.6303977623023092,0.8267945684492588,1249.4883302349037,1249.4883302349037,greedy,0.8267945684492588,0.0,hard_fault_cluster,,False
831,N14339,observe,-0.25502943992614746,0.9576477636396885,1.4588822603225706,0.12112372830510139,0.6224710463657975,0.9576477636396885,0.9576477636396885,0.6668983705774008,0.0,3,3,1,0.0,-0.25502943992614746,0.22239182889461517,0.9985260359942911,1.7459670901298523,0.002223918288946152,0.018055319786071777,-0.009555162861943245,-0.5658870935440063,-0.12088783830404282,-0.1046566367149353,-0.11817625164985657,-0.09113702178001404,-0.009555162861943245,0.21668127715587615,0.008323736488819122,0.09391692280769348,-0.013966888189315796,90285.7734375,36807.0546875,53478.71875,90434.4921875,36834.8671875,53599.625,-0.0016472003189846873,-0.0007556296186521649,-0.002260829322040081,-0.16472003189846873,1.0452103149145842,0.9595608074218035,0.8855828153900802,0.9559542018920184,0.995997191220522,1.4981405184790493,0.9576477636396885,1250.4459779985434,1250.4459779985434,greedy,0.9576477636396885,0.0,hard_fault_cluster,,False
832,N3815,observe,-0.36768320202827454,0.848047629520297,0.29372800588607784,0.1337869390100241,0.5512309591881931,0.848047629520297,0.848047629520297,0.6596507566012809,0.0,3,3,1,0.0,-0.36768320202827454,0.20931030809879303,0.8478992201387883,-1.2524869263172147,0.00209310308098793,0.003666996955871582,0.0017231199890375137,-0.5689263343811035,-0.14223188161849976,-0.16358304768800735,-0.22635316848754883,-0.10081292688846588,0.0017231199890375137,0.5594125252962112,0.007433172315359116,0.08858330547809601,-0.01207016408443451,90434.5,36834.921875,53599.58203125,90186.28125,36820.25,53366.03125,0.0027447352185845375,0.0003983142669312656,0.004357324447482824,0.27447352185845375,0.9543506596237421,0.9197668296098709,0.7960755885578692,0.9163119834661484,0.894078603386879,-0.27089509628713104,0.848047629520297,1251.2940256280638,1251.2940256280638,greedy,0.848047629520297,0.0,hard_fault_cluster,,False
833,N12989,control1,-0.4115500748157501,0.7536538293212652,2.267591142654419,0.09702332012355329,0.48987498905882243,0.7536538293212652,0.7536538293212652,0.2845070053737932,0.0,3,3,1,0.0,-0.4115500748157501,0.19083155691623688,0.7090183228254319,1.626438558101654,0.0019083155691623688,0.010213881731033325,0.007545234635472298,-0.6601780652999878,-0.34256628155708313,-0.15065719187259674,-0.23462814092636108,-0.0666862428188324,0.007545234635472298,0.47769866392016413,0.00022935867309570312,0.08082616329193115,-0.0184505432844162,90185.984375,36819.78125,53366.20703125,89453.8203125,36405.046875,53048.7734375,0.00811837986111641,0.011263901367783546,0.005948213394731283,0.8118379861116409,0.2213126588612795,0.6558576197177172,0.0725300651974976,0.6518896193057299,0.7825393758714199,2.3469735478982328,0.7536538293212652,1252.0476794573851,1252.0476794573851,greedy,0.7536538293212652,0.0,hard_fault_cluster,,False
834,N15167,observe,-0.36647114157676697,0.7546398289501668,0.5260034024715423,0.04985892549157144,0.49051588881760844,0.7546398289501668,0.7546398289501668,0.6627982969948556,0.0,3,3,1,0.0,-0.36647114157676697,0.19366194307804108,0.747632658481598,-1.1956418335437773,0.0019366194307804108,0.012518137693405151,0.000254044309258461,-0.7147067785263062,-0.2743971049785614,-0.10365533083677292,-0.14422529935836792,-0.06308536231517792,0.000254044309258461,0.12204907059669495,0.007492028176784515,0.0897686630487442,-0.014579527080059052,89453.8125,36404.9140625,53048.90234375,90400.3203125,36937.046875,53463.2734375,-0.010580966249108315,-0.01461706031113863,-0.007811115123331547,-1.0580966249108315,0.9431188050657511,0.9227465836703778,0.7976818145252764,0.921962091177702,0.7419637992978096,-0.2232145575433967,0.7546398289501668,1252.8023192863352,1252.8023192863352,greedy,0.7546398289501668,0.0,hard_fault_cluster,,False
835,N15348,control0,-0.4650016725063324,0.7356824541091919,0.6790071070194243,0.07814733266830445,0.4781935951709747,0.7356824541091919,0.7356824541091919,0.659600614188615,0.0,1,3,0,0.0,-0.4650016725063324,0.1767730861902237,0.691324034333229,0.6744822561740875,0.001767730861902237,0.0052182674407958984,0.0019899215549230576,-0.7116942405700684,-0.28859037160873413,-0.09128085151314735,-0.11689480394124985,-0.06566689908504486,0.0019899215549230576,0.21244916059971727,0.0034600570797920227,0.0776204913854599,-0.016833387315273285,90400.234375,36937.42578125,53462.8046875,89991.890625,36542.27734375,53449.61328125,0.0045170653611421585,0.01069777924567461,0.0002467398880980909,0.45170653611421585,0.524768715724349,0.7939142099199308,0.39069645991548896,0.7939143708524716,0.8053955093026162,0.7300007137584907,0.7356824541091919,1253.5380017404443,1253.5380017404443,greedy,0.7356824541091919,0.0,hard_fault_cluster,,False
836,N9660,control0,-0.008646677248179913,1.3117186130583287,2.5746078491210938,0.2009599681198597,0.8526170984879137,1.3117186130583287,1.3117186130583287,0.851342069976886,0.0,3,3,1,0.0,-0.008646677248179913,0.1951247602701187,1.1922205075621604,2.4997184097766874,0.001951247602701187,0.0014500319957733154,0.00683499313890934,-0.6374709606170654,-0.3850826323032379,-0.07040802575647831,-0.09646941721439362,-0.044346634298563004,0.00683499313890934,0.41572501495480535,0.005495931953191757,0.08609150350093842,-0.013511411845684052,89991.9375,36542.3515625,53449.5859375,87871.0390625,35494.140625,52376.8984375,0.023567648604512215,0.0286848247051239,0.020069144666194916,2.3567648604512215,0.7515529487282038,1.141990639138967,0.6000831336714327,1.1382201089151205,1.392151139676571,2.909849670156836,1.3117186130583287,1254.8497203535026,1254.8497203535026,greedy,1.3117186130583287,0.0,hard_fault_cluster,,False
