step,node,type,q_pred,q_pred_mean,q_pred_std,q_pred_lcb,q_pred_context,score_pred,score_pred_mean,score_pred_std,score_pred_lcb,reward_pred,reward_pred_mean,reward_pred_std,reward_pred_lcb,reward_pred_context,fc_pred,pattern_pred,return_pred,return_pred_mean,return_pred_std,return_pred_lcb,guarded_reward,guarded_reward_mean,guarded_reward_std,guarded_reward_lcb,guarded_reward_context,hard_reduction_total_pred,hard_reduction_total_pred_mean,hard_reduction_total_pred_std,hard_reduction_total_pred_lcb,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,derived_hard_reduction_hybrid_pred_mean,derived_hard_reduction_hybrid_pred_std,derived_hard_reduction_hybrid_pred_lcb,hybrid_pred,hybrid_pred_mean,hybrid_pred_std,hybrid_pred_lcb,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_mean,bounded_residual_hybrid_pred_std,bounded_residual_hybrid_pred_lcb,bounded_residual_hybrid_pred_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy
600,N7190,observe,2.334848642349243,2.334848642349243,4.1166462898254395,-0.7526360750198364,5.4690187972784035,2.334848642349243,2.334848642349243,4.1166462898254395,-0.7526360750198364,0.5043718218803406,0.5043718218803406,0.7076942324638367,-0.026398852467536926,4.346912540197372,0.005043718218803406,-0.42615726590156555,-0.015413950197398663,-0.015413950197398663,0.2695162892341614,-0.2175511671230197,-0.1265425980091095,-0.1265425980091095,0.3036569058895111,-0.35428527742624283,2.7151121509075162,0.019514471292495728,0.019514471292495728,0.03877119719982147,-0.009563926607370377,-0.03474526107311249,0.07568606734275818,74835.96875,27939.7890625,46896.18359375,74803.4375,27911.69921875,46891.73828125,0.0004347007197793573,0.0010053706355392933,9.479049913352355e-05,0.5448689460754395,0.5448689460754395,0.7403339147567749,-0.010381489992141724,2.4404048919677734,2.4404048919677734,3.0039162635803223,0.18746769428253174,4.522192537784576,2.0736865997314453,2.0736865997314453,3.6587023735046387,-0.6703401803970337,4.531659233570099,-0.7526360750198364,-151.57628948614,-151.57628948614,greedy,-0.7526360750198364,0.0,heuristic_recall_pool
601,N7193,observe,2.4144256114959717,2.4144256114959717,4.225924491882324,-0.7550177574157715,5.054081612825393,2.4144256114959717,2.4144256114959717,4.225924491882324,-0.7550177574157715,0.5366300940513611,0.5366300940513611,0.7437430024147034,-0.021177157759666443,4.082264887690544,0.005366300940513611,-0.44210952520370483,-0.016961554065346718,-0.016961554065346718,0.2682756781578064,-0.21816831268370152,-0.12550096213817596,-0.12550096213817596,0.30080243945121765,-0.3511027917265892,2.8486622190475464,0.021046513691544533,0.021046513691544533,0.03643070161342621,-0.006276512518525124,-0.03564489632844925,0.07605916261672974,74803.421875,27911.67578125,46891.7421875,74791.0,27901.2109375,46889.7890625,0.00016606025747023523,0.0003749270981643349,4.1651790525065735e-05,0.5135302543640137,0.5135302543640137,0.7147541642189026,-0.02253536880016327,2.6243200302124023,2.6243200302124023,2.7300667762756348,0.5767699480056763,6.458599188327789,2.2345685958862305,2.2345685958862305,3.414733409881592,-0.3264814615249634,6.598059465885162,-0.7550177574157715,-152.33130724355578,-152.33130724355578,greedy,-0.7550177574157715,0.0,heuristic_recall_pool
602,N6513,observe,0.8301501870155334,0.8301501870155334,2.4579663276672363,-1.0133245587348938,2.321721258759499,0.8301501870155334,0.8301501870155334,2.4579663276672363,-1.0133245587348938,-0.08210104703903198,-0.08210104703903198,0.36594364047050476,-0.35655877739191055,1.726017377078533,-0.0008210104703903199,-0.4320245683193207,-0.029786497354507446,-0.029786497354507446,0.2535468637943268,-0.21994664520025253,-0.3460470139980316,-0.3460470139980316,0.013008489273488522,-0.355803380953148,1.6136638581752778,-0.05940728262066841,-0.05940728262066841,0.1502389907836914,-0.17208652570843697,-0.03449872136116028,0.07556939125061035,74790.96875,27901.09375,46889.875,74784.421875,27895.30859375,46889.109375,8.753563452046365e-05,0.00020734514691866934,1.6328151104971766e-05,-0.8975256085395813,-0.8975256085395813,1.2752238512039185,-1.8539434969425201,-6.052615642547607,-6.052615642547607,15.006047248840332,-17.307151079177856,3.328704735040665,-5.968700408935547,-5.968700408935547,15.019269943237305,-17.233152866363525,3.4178540670871738,-1.0133245587348938,-153.34463180229068,-153.34463180229068,greedy,-1.0133245587348938,0.0,heuristic_recall_pool
603,N6514,observe,0.8633859753608704,0.8633859753608704,2.48763370513916,-1.0023393034934998,2.8071149714291095,0.8633859753608704,0.8633859753608704,2.48763370513916,-1.0023393034934998,-0.02432449720799923,-0.02432449720799923,0.3318060040473938,-0.2731790002435446,2.3745404820889235,-0.00024324497207999228,-0.4192752242088318,-0.02919294498860836,-0.02919294498860836,0.25441837310791016,-0.22000672481954098,-0.2880735695362091,-0.2880735695362091,0.08308502286672592,-0.35038733668625355,2.1070122671872378,-0.05362016335129738,-0.05362016335129738,0.14243008196353912,-0.16044272482395172,-0.033037811517715454,0.0751902163028717,74784.390625,27895.2578125,46889.13671875,74780.5703125,27891.048828125,46889.5234375,5.108435652800836e-05,0.00015088530199136585,-8.247512596426532e-06,-0.7437582015991211,-0.7437582015991211,1.0552769899368286,-1.5352159440517426,-5.415534496307373,-5.415534496307373,14.134578704833984,-16.01646852493286,3.8402030558884146,-5.375396251678467,-5.375396251678467,14.21572208404541,-16.037187814712524,3.8625218243896966,-1.0023393034934998,-154.34697110578418,-154.34697110578418,greedy,-1.0023393034934998,0.0,heuristic_recall_pool
604,N6515,observe,0.8225182890892029,0.8225182890892029,2.45137882232666,-1.0160158276557922,2.7874125346541403,0.8225182890892029,0.8225182890892029,2.45137882232666,-1.0160158276557922,-0.00933009386062622,-0.00933009386062622,0.3279028534889221,-0.2552572339773178,2.360169647783041,-9.33009386062622e-05,-0.4052053391933441,-0.032264769077301025,-0.032264769077301025,0.25126582384109497,-0.22071413695812225,-0.27299606800079346,-0.27299606800079346,0.11079394072294235,-0.3560915235430002,2.10215889275074,-0.04928331449627876,-0.04928331449627876,0.13677679002285004,-0.1518659070134163,-0.03147749602794647,0.07489718496799469,74780.5,27891.0546875,46889.4453125,74777.640625,27887.5546875,46890.08203125,3.8236907130340114e-05,0.0001254882663488388,-1.3579148799180984e-05,-0.8113309741020203,-0.8113309741020203,1.149887204170227,-1.6737463772296906,-4.969926357269287,-4.969926357269287,13.543930053710938,-15.12787389755249,3.399480015039444,-4.938729763031006,-4.938729763031006,13.644046783447266,-15.171764850616455,3.335404187440872,-1.0160158276557922,-155.36298693343997,-155.36298693343997,greedy,-1.0160158276557922,0.0,heuristic_recall_pool
605,N6516,observe,0.825848400592804,0.825848400592804,2.453652858734131,-1.0143912434577942,2.8296495348215105,0.825848400592804,0.825848400592804,2.453652858734131,-1.0143912434577942,0.007952849380671978,0.007952849380671978,0.326028436422348,-0.23656847793608904,2.171676727235317,7.952849380671979e-05,-0.39058881998062134,-0.0349588580429554,-0.0349588580429554,0.2487129420042038,-0.22149356454610825,-0.25576868653297424,-0.25576868653297424,0.14201991260051727,-0.3622836209833622,1.9178893327713014,-0.04280538484454155,-0.04280538484454155,0.1280403733253479,-0.13883566483855247,-0.030109519138932228,0.07459650933742523,74777.609375,27887.501953125,46890.109375,74774.9921875,27884.296875,46890.6953125,3.499961530906148e-05,0.00011492883641039953,-1.2495972441683989e-05,-0.6210081577301025,-0.6210081577301025,0.8805822134017944,-1.2814448177814484,-4.307545185089111,-4.307545185089111,12.641100883483887,-13.788370847702026,3.2808239603042604,-4.287290573120117,-4.287290573120117,12.763087272644043,-13.85960602760315,3.2912051820755006,-1.0143912434577942,-156.37737817689776,-156.37737817689776,greedy,-1.0143912434577942,0.0,heuristic_recall_pool
606,N6517,observe,0.8471079468727112,0.8471079468727112,2.4715280532836914,-1.0065380930900574,2.8509737104177475,0.8471079468727112,0.8471079468727112,2.4715280532836914,-1.0065380930900574,0.025363454595208168,0.025363454595208168,0.32705026865005493,-0.21992424689233303,2.027372717857361,0.0002536345459520817,-0.3764154314994812,-0.03739045560359955,-0.03739045560359955,0.24643999338150024,-0.22222045063972473,-0.23840029537677765,-0.23840029537677765,0.17329932749271393,-0.3683747909963131,1.7839171212911604,-0.03556494414806366,-0.03556494414806366,0.11818783730268478,-0.12420582212507725,-0.02884632535278797,0.07430082559585571,74775.0234375,27884.314453125,46890.7109375,74772.3046875,27881.265625,46891.0390625,3.6359066143631935e-05,0.0001093384635169059,-6.997654509177664e-06,-0.4722156524658203,-0.4722156524658203,0.6702417135238647,-0.9748969376087189,-3.568521499633789,-3.568521499633789,11.626213073730469,-12.28818130493164,3.0850465655326844,-3.5595009326934814,-3.5595009326934814,11.770400047302246,-12.387300968170166,3.0097771286964417,-1.0065380930900574,-157.38391626998782,-157.38391626998782,greedy,-1.0065380930900574,0.0,heuristic_recall_pool
607,N6518,observe,0.8628762364387512,0.8628762364387512,2.48542857170105,-1.0011951923370361,2.9565758019685746,0.8628762364387512,0.8628762364387512,2.48542857170105,-1.0011951923370361,0.04171977564692497,0.04171977564692497,0.3277583718299866,-0.20409900322556496,2.0156335952877997,0.0004171977564692497,-0.37474310398101807,-0.03849506750702858,-0.03849506750702858,0.24533942341804504,-0.22249963507056236,-0.22207961976528168,-0.22207961976528168,0.197829008102417,-0.3704513758420944,1.7547454249858856,-0.0298050194978714,-0.0298050194978714,0.11013694852590561,-0.1124077308923006,-0.02868359349668026,0.07433018088340759,74772.28125,27881.21484375,46891.0625,74769.5,27878.20703125,46891.2890625,3.7196270568529144e-05,0.00010787953215185553,-4.8316778702428564e-06,-0.3572043180465698,-0.3572043180465698,0.507706344127655,-0.7379840761423111,-2.9772777557373047,-2.9772777557373047,10.797383308410645,-11.075315237045288,3.190728142261505,-2.979696035385132,-2.979696035385132,10.95936107635498,-11.199216842651367,3.111382391452789,-1.0011951923370361,-158.38511146232486,-158.38511146232486,greedy,-1.0011951923370361,0.0,heuristic_recall_pool
608,N6519,observe,0.8829798698425293,0.8829798698425293,2.5034255981445312,-0.9945893287658691,3.0612896800041196,0.8829798698425293,0.8829798698425293,2.5034255981445312,-0.9945893287658691,0.05695343017578125,0.05695343017578125,0.32935991883277893,-0.19006650894880295,2.028920364379883,0.0005695343017578125,-0.37557172775268555,-0.038256362080574036,-0.038256362080574036,0.24564169347286224,-0.22248763218522072,-0.20686624944210052,-0.20686624944210052,0.21965178847312927,-0.3716050907969475,1.7578420615196229,-0.02505607157945633,-0.02505607157945633,0.10345965623855591,-0.10265081375837326,-0.028735635802149773,0.07442660629749298,74769.4375,27878.19921875,46891.234375,74766.75,27875.40234375,46891.34375,3.5943830880569294e-05,0.00010032481077359989,-2.332525582460221e-06,-0.3384118378162384,-0.3384118378162384,0.48091787099838257,-0.6991002410650253,-2.486910104751587,-2.486910104751587,10.107048988342285,-10.0671968460083,3.2532015228271485,-2.5009329319000244,-2.5009329319000244,10.285968780517578,-10.215409517288208,3.1721318626403807,-0.9945893287658691,-159.37970079109073,-159.37970079109073,greedy,-0.9945893287658691,0.0,heuristic_recall_pool
609,N6520,observe,0.8894424438476562,0.8894424438476562,2.5094223022460938,-0.9926242828369141,3.215507116913795,0.8894424438476562,0.8894424438476562,2.5094223022460938,-0.9926242828369141,0.06674432754516602,0.06674432754516602,0.3311765193939209,-0.18163806200027466,2.125980650782585,0.0006674432754516602,-0.3762989640235901,-0.03845054283738136,-0.03845054283738136,0.24516257643699646,-0.2223224751651287,-0.19695277512073517,-0.19695277512073517,0.23375864326953888,-0.37227175757288933,1.8093711322546004,-0.02203209698200226,-0.02203209698200226,0.09919670969247818,-0.0964296292513609,-0.028784608468413353,0.07452069222927094,74766.71875,27875.33984375,46891.375,74764.21875,27872.80078125,46891.4140625,3.3437336242059246e-05,9.108633094001561e-05,-8.330423497682204e-07,-0.31373095512390137,-0.31373095512390137,0.44593849778175354,-0.6481848284602165,-2.1749157905578613,-2.1749157905578613,9.66677474975586,-9.424996852874756,3.2973438262939454,-2.196136236190796,-2.196136236190796,9.856171607971191,-9.58826494216919,3.253171277046204,-0.9926242828369141,-160.37232507392764,-160.37232507392764,greedy,-0.9926242828369141,0.0,heuristic_recall_pool
610,N6521,observe,0.900139331817627,0.900139331817627,2.519146680831909,-0.9892206788063049,3.3315805673599246,0.900139331817627,0.900139331817627,2.519146680831909,-0.9892206788063049,0.07629106193780899,0.07629106193780899,0.3335343599319458,-0.17385970801115036,2.1918995732069013,0.0007629106193780899,-0.3769059479236603,-0.03846271336078644,-0.03846271336078644,0.24512450397014618,-0.22230609133839607,-0.18741142749786377,-0.18741142749786377,0.24752764403820038,-0.37305716052651405,1.8576098585128782,-0.019419139251112938,-0.019419139251112938,0.09553075581789017,-0.09106720611453056,-0.02883254550397396,0.07460497319698334,74764.125,27872.80859375,46891.3203125,74761.9140625,27870.640625,46891.2734375,2.9572171115432866e-05,7.778077997500077e-05,9.996520020649768e-07,-0.29048284888267517,-0.29048284888267517,0.41286781430244446,-0.6001337096095085,-1.9040855169296265,-1.9040855169296265,9.286225318908691,-8.868754506111145,2.786320841610432,-1.932456612586975,-1.932456612586975,9.48608112335205,-9.047017455101013,2.749009764492512,-0.9892206788063049,-161.36154575273395,-161.36154575273395,greedy,-0.9892206788063049,0.0,heuristic_recall_pool
611,N6522,observe,0.9028632044792175,0.9028632044792175,2.52158260345459,-0.9883237481117249,3.3161440849304196,0.9028632044792175,0.9028632044792175,2.52158260345459,-0.9883237481117249,0.08225712180137634,0.08225712180137634,0.33534514904022217,-0.16925173997879028,2.185764482319355,0.0008225712180137634,-0.37743261456489563,-0.039158109575510025,-0.039158109575510025,0.24433936178684235,-0.22241263091564178,-0.1814686805009842,-0.1814686805009842,0.25622114539146423,-0.37363453954458237,1.8560275727510451,-0.017599398270249367,-0.017599398270249367,0.09299273043870926,-0.08734394609928131,-0.028867071494460106,0.07468549907207489,74761.8828125,27870.578125,46891.3046875,74759.953125,27868.71484375,46891.234375,2.581111402832903e-05,6.68547727400437e-05,1.4994784578448161e-06,-0.22425617277622223,-0.22425617277622223,0.3189517557621002,-0.4634699895977974,-1.7168408632278442,-1.7168408632278442,9.024580001831055,-8.485275864601135,2.761343470811844,-1.749165415763855,-1.749165415763855,9.23031234741211,-8.671899676322937,2.70472776055336,-0.9883237481117249,-162.34986950084567,-162.34986950084567,greedy,-0.9883237481117249,0.0,heuristic_recall_pool
612,N6523,observe,0.9005187153816223,0.9005187153816223,2.520017623901367,-0.9894945025444031,3.2670588582754134,0.9005187153816223,0.9005187153816223,2.520017623901367,-0.9894945025444031,0.08465635031461716,0.08465635031461716,0.33614465594291687,-0.1674521416425705,2.1256524303555486,0.0008465635031461716,-0.37753528356552124,-0.03978297486901283,-0.03978297486901283,0.24306948482990265,-0.22208508849143982,-0.1787489503622055,-0.1787489503622055,0.2597055435180664,-0.3735281080007553,1.8063536381721494,-0.016589974984526634,-0.016589974984526634,0.0915629044175148,-0.08526215329766273,-0.02880331315100193,0.07477301359176636,74759.96875,27868.73046875,46891.234375,74758.296875,27867.177734375,46891.1171875,2.2363237803801894e-05,5.5716005590511486e-05,2.499134552635951e-06,-0.19182991981506348,-0.19182991981506348,0.2728457748889923,-0.3964642509818077,-1.6141241788864136,-1.6141241788864136,8.878902435302734,-8.273301005363464,2.7013070076704024,-1.6477789878845215,-1.6477789878845215,9.086652755737305,-8.4627685546875,2.6510501593351363,-0.9894945025444031,-163.33936400339007,-163.33936400339007,greedy,-0.9894945025444031,0.0,heuristic_recall_pool
613,N6524,observe,0.8957877159118652,0.8957877159118652,2.5156123638153076,-0.9909215569496155,3.2591914743185044,0.8957877159118652,0.8957877159118652,2.5156123638153076,-0.9909215569496155,0.0862479880452156,0.0862479880452156,0.33685314655303955,-0.16639187186956406,2.086645121574402,0.000862479880452156,-0.3778523802757263,-0.04067698493599892,-0.04067698493599892,0.24211983382701874,-0.22226686030626297,-0.17723380029201508,-0.17723380029201508,0.2622411251068115,-0.3739146441221237,1.770097730755806,-0.015699876472353935,-0.015699876472353935,0.09035849571228027,-0.08346874825656414,-0.02883235178887844,0.07486745715141296,74758.265625,27867.125,46891.14453125,74756.734375,27865.751953125,46890.984375,2.0482684703893028e-05,4.927120608044788e-05,3.4154902550653787e-06,-0.16476602852344513,-0.16476602852344513,0.2344854325056076,-0.34063010290265083,-1.5244163274765015,-1.5244163274765015,8.757189750671387,-8.092308640480042,2.6463887348771093,-1.558595061302185,-1.558595061302185,8.965890884399414,-8.283013224601746,2.600360597670078,-0.9909215569496155,-164.3302855603397,-164.3302855603397,greedy,-0.9909215569496155,0.0,heuristic_recall_pool
614,N6529,observe,0.8970438838005066,0.8970438838005066,2.5166125297546387,-0.9904155135154724,3.2617214739322664,0.8970438838005066,0.8970438838005066,2.5166125297546387,-0.9904155135154724,0.09035386890172958,0.09035386890172958,0.33840474486351013,-0.16344968974590302,2.0729400545358656,0.0009035386890172959,-0.3781702220439911,-0.04046666994690895,-0.04046666994690895,0.24239827692508698,-0.22226537764072418,-0.17318706214427948,-0.17318706214427948,0.26831647753715515,-0.37442442029714584,1.7529995334148407,-0.014356561005115509,-0.014356561005115509,0.0884975716471672,-0.08072973974049091,-0.028867708519101143,0.07493914663791656,74756.671875,27865.73828125,46890.93359375,74755.328125,27864.56640625,46890.7578125,1.797498407540843e-05,4.205433288007043e-05,3.748725703189848e-06,-0.14238323271274567,-0.14238323271274567,0.2025008648633957,-0.29425888136029243,-1.3857688903808594,-1.3857688903808594,8.564663887023926,-7.809266805648804,2.6386276701092717,-1.4231839179992676,-1.4231839179992676,8.778185844421387,-8.006823301315308,2.5876362541317937,-0.9904155135154724,-165.32070107385516,-165.32070107385516,greedy,-0.9904155135154724,0.0,heuristic_recall_pool
